id	filename	md5	size	state
7aaa0f75-eeb1-4229-8e3d-2f117900586a	TCGA-37-A5EM-01A-02-TS2.39A9F811-3969-4CD1-AA10-F6F2C2A944CA.svs	313aca457ecc853927b72298f429cc96	323109425	released
11004777-31eb-4d47-bd85-d062a9112852	TCGA-79-5596-01A-02-BS2.e1f47dac-2ec7-4980-807b-d4330f96bdb3.svs	33da1dc3806cb908aaa747617661ae54	31503355	released
03f61f8d-a7da-4ab6-863c-f32009b0fdca	TCGA-60-2697-01A-01-BS1.00d8a8b9-6874-48f6-bf69-2fda5a7333bf.svs	717f8421705786e428e21713208d8afa	146306187	released
8b1a16c4-3287-457b-bedd-00c3b798bf1e	TCGA-66-2756-11A-01-BS1.7cd446aa-c39f-4aed-9a22-9c95233b2361.svs	bc9799e2fb508a51073edb1218eb180d	100482645	released
e20d541b-0ec3-4c09-b2b0-1bcb2ba4f9c7	TCGA-39-5024-11A-01-TS1.55d33904-c049-4243-833a-4a02dc64dba5.svs	5d4e0687b69aac59a59ee7ec3a5bfe5d	214448571	released
b48cd64f-8646-456c-bebb-a414bbe723e5	TCGA-66-2756-11A-01-TS1.1959785b-e299-41da-9f22-0cd601df48a1.svs	952dc11f1eebca42020f06909e6af1a1	70256117	released
f2fdaa0f-7aa4-4b0a-bc1c-2a168e437d85	TCGA-60-2726-11A-01-TS1.cae5172e-ceca-4939-bc3f-e48657e371fb.svs	134365a0928a5c24c027942aeb3629e7	73494137	released
2b47500a-1635-4029-bd3b-f5cb0a08c087	TCGA-66-2765-01A-01-TS1.50808dd8-65fb-4962-bdec-a08df3f51f5e.svs	ecdcf673417331c53f215da336dedf1e	41436745	released
ab9f405e-c204-4b84-a453-1da06dfe68b9	TCGA-77-8008-11A-01-TS1.ea3f8e3b-20f9-44dd-9f49-ae12e9eb3007.svs	98230aad5d9aa3b681312b3d8308c69c	49281953	released
375f3e73-7610-44d2-8b9c-420cfc1a1783	TCGA-66-2765-11A-01-TS1.62510a9b-56f5-4261-8ec6-393287906ab0.svs	720d68140e3ee9d1ec75e812d91453af	62912077	released
8f2c90e1-ada5-409f-a378-c2587815e63b	TCGA-85-6561-01A-01-TS1.383cd3d0-b2b7-4bd6-a0ce-063ec989d724.svs	535c48cd27c2720e6c15f8484d7489f2	1124061135	released
77f9b5fe-a1ef-4df8-a65f-e59ad1659d5e	TCGA-34-2608-11A-01-TS1.c039bee5-b849-4796-9be5-aa35b8d3edff.svs	5e4a5ac4a4c1acc3b14d5b5fbbbe8a7d	45957875	released
194076be-9144-41cd-9f0e-b1b3a0b53c67	TCGA-34-2608-01A-01-BS1.66c16b15-fcfe-419e-86c1-3d66b2e519d8.svs	f297eca04aea63d1960fddc50c3ae88d	189706879	released
