id	filename	md5	size	state
c855ff6e-8760-43c3-a534-5aa312b59304	TCGA-3X-AAVB-01Z-00-DX1.E3ACE310-E861-488D-A1BC-8BF59AE1778E.svs	e7242ab84b84efd2a2d50926ce442338	2253075679	released
16a0ee3c-7f26-4a82-93ef-2a57e4a23af3	TCGA-4G-AAZO-01Z-00-DX1.B3E01FF4-2D88-49D5-8D09-582B68B2EA12.svs	15798bf4afb1c4d99ff5a362a0d836a1	521278197	released
4f7ee6da-0a07-4753-a613-40899dbfa4a4	TCGA-W5-AA2I-01Z-00-DX1.7A0ED531-4BC7-4CF8-AD01-C57D9070B2EB.svs	bbdf4dc3f95d033d12ae10524454f622	1608384010	released
404ddf37-8e61-4ff8-a429-d0c7885733a3	TCGA-3X-AAV9-01Z-00-DX1.308BB261-7A52-434F-94E6-F07379F43A1B.svs	a8b197f5c76b414eed062e8279999485	1847967389	released
91ac6663-e0b0-4a94-bcbe-182683fbe976	TCGA-WD-A7RX-01Z-00-DX1.9489CBFD-8D05-46C9-B6A3-55684E29862A.svs	319575802ea3f228a9c57ce9fa4e4203	2101372398	released
199acb24-baec-4ef3-8eef-767cb931800f	TCGA-W5-AA34-01Z-00-DX1.FC4DD81F-FF94-4110-9A2C-9C885E8CACAE.svs	897f6847aac3eb189139c7355ced6ac1	1692435578	released
7723f5a6-90fc-4f8e-a659-9969b05b0572	TCGA-W5-AA2T-01Z-00-DX1.0DC8411E-9AAA-4DA0-AF3D-E1E2A59AF229.svs	ca4f91e795bf56ae187ac7b2eb613079	2044246342	released
231d472e-74f6-4859-8154-299f3ea1021f	TCGA-W5-AA30-01Z-00-DX1.1B63C128-3C86-4ED2-9A26-15BB5E47D66A.svs	56f5ae4cac9279e3632ba787ed348848	2464012974	released
4f5b8cb3-bd2e-4cdf-9ea0-6d06478e8826	TCGA-W5-AA2G-01Z-00-DX1.DA30CC19-6DDF-4A23-8FC6-D800155FAAC5.svs	566fde5ea53b9b2227ab45187182bc7c	1248103020	released
34125923-7f7a-4b51-bef5-538b3bf20498	TCGA-ZH-A8Y5-01Z-00-DX1.A7172CB3-474B-455E-8F62-DDE31CAA6783.svs	5040178b4f51e11e8438b0b93ad269a2	2349129544	released
44b84287-6fb9-4cac-8ab6-53f773b2aeb6	TCGA-W5-AA2X-01Z-00-DX1.B584C604-4CB3-43E4-9845-C94B199B64B3.svs	89fa6e4070443475e75c4222ff1e406f	1556204538	released
ea9353c9-29c8-40bc-bc9f-526abd58b873	TCGA-W5-AA2O-01Z-00-DX1.2A089837-4C85-492B-8EB3-F7C51B8ADF55.svs	4991e6f96a3317dd5aba474f246b8ecc	2877380958	released
41fe712b-a79d-45a0-b442-a5cf88395d8d	TCGA-YR-A95A-01Z-00-DX1.7197CB70-9FF4-4C82-9FF4-548F1969E40E.svs	4070f44db31145a36788a43a9f4c59ba	2131515993	released
