id	filename	md5	size	state
2f21d4ce-cc8c-4ccb-b91e-3780cce55249	TCGA-AF-2693-01Z-00-DX1.620a9998-65df-4024-b719-f2384b4e7d36.svs	e50fb9b8e5f481bb7231fad4c3dc2a22	147031181	released
c12acf1b-79a4-463a-97bd-313d6b09c7ce	TCGA-AG-3901-01Z-00-DX1.3deb3ae7-a068-4d4b-868d-5507582c5e82.svs	f5100ca2621f5626c448ce82c93261c7	150880144	released
64c86a22-fe18-44d5-9b0c-c3d150fcf850	TCGA-DC-6158-01Z-00-DX1.06cf3c33-83e1-46fd-8717-6c4cddb659d9.svs	fdc47eb0f142b98e87affbf575865bc2	526126549	released
348b84c7-0d10-42e0-99d2-3ad23cfa25d9	TCGA-EI-6883-01Z-00-DX1.cbb30a39-9428-45f0-9178-40616322b073.svs	0fdcfbedd599e23301bb3146f97fbc33	486174327	released
8e498844-a6a1-4ebf-b7a8-458f5ccdd51d	TCGA-EI-6885-01Z-00-DX1.ffb69ea3-047f-4ec5-b54c-e4f0ef3bf370.svs	74397dde604c1edf63d17b7034d2c415	221354047	released
5be610d0-3e07-4f52-8239-1ee4d3c9e741	TCGA-CI-6624-01Z-00-DX1.d8ee9c79-5886-41f1-a10a-3da167933882.svs	8e1922f4e353ac52d9c42906a125ef7f	162874033	released
d2f7c2cc-a0e7-4392-8199-3f5032bc7af6	TCGA-EI-6881-01Z-00-DX1.5cfa2929-4374-4166-b110-39ab7d3de7cd.svs	c51feb91d799be20e9387c3b1d681d2f	82790723	released
a525f307-43ea-40ed-b4d6-13a81ebde794	TCGA-DY-A1DE-01Z-00-DX1.82002AC2-CC4A-4288-B74C-FBF5F61CDBE8.svs	80322b0222097baef3cb181b79683e8a	1002094003	released
e8526fde-904f-46aa-92c1-2ea311199407	TCGA-AG-3578-01Z-00-DX1.fa579e93-e28c-4e38-8757-bd8fa1c00285.svs	b7b65eea4c5ad5be33de38b92f264ce7	418088572	released
7b53b1d0-2b79-49fd-8e67-a7656cdde582	TCGA-AF-4110-01Z-00-DX1.cb8de1f0-0b38-4271-af5f-33655693e35e.svs	d7590a943e211f170a854d25a39280f0	285367537	released
777e6451-f729-4de3-8ff5-6a9e8c671246	TCGA-AG-3894-01Z-00-DX1.8298d187-0f8f-44da-bc51-651a55de4b9e.svs	e4484659589b499e89d2729cc5e865fa	190341884	released
15a3d699-1c64-4711-969b-dbffda0a5f9f	TCGA-AG-3592-01Z-00-DX1.61880D0C-B777-482B-9543-FCA685731B9B.svs	f25138d1ea2acc78ac88558eaa91eca2	10545368	released
5a966eb4-241c-4f5c-9cb7-7b5e5698f26a	TCGA-G5-6572-01Z-00-DX1.7a9d5e04-f3dc-4fc7-b188-b90219e0cc50.svs	52bb5856dcef80ba0c79393a90650d0d	715569947	released
0ae1ce57-7580-48de-9f8b-2eff2173b538	TCGA-AH-6903-01Z-00-DX1.29f3feae-e757-4138-9f86-439fac247009.svs	58aa6a9e11438063b1341924a93e4c0f	107360663	released
242947d0-a9ff-49d7-888e-8195c86186fe	TCGA-AF-2690-01Z-00-DX1.22cb3fa6-519d-449f-b486-1f35c9089164.svs	889390a6c1d40e3d3542ab51d84769bb	722835723	released
02e1301c-1ee8-4853-9925-d01a1e7f7c3c	TCGA-AG-3581-01Z-00-DX1.2d8ba8ba-0533-41e5-b0e0-0d49ef408302.svs	c60ccffbba1964ecc90ccdb7d8c69381	428173108	released
34e86f79-64a7-4111-9df9-794770be786f	TCGA-F5-6810-01Z-00-DX1.274dd719-04bb-42d7-ae4e-030436d16fa2.svs	a1f80717c3a06716c56ae947d32f9947	518510783	released
e7887760-2db7-438b-9ed5-c13b8e2a27d2	TCGA-DC-5337-01Z-00-DX1.5ef2af22-210a-4767-a12b-92af0376c505.svs	dc612df5817eb7938c74c07b29c14bbd	293681535	released
ee961bbb-27bf-4213-be09-54e6bc89a626	TCGA-AG-3898-01Z-00-DX1.c71a46ab-8ce8-48a6-8b06-f5f7995efc95.svs	2851ae107e5b523a294a63c8abccdb7d	310238504	released
5917f1a4-2a43-49e6-9a6e-33cd35fc1616	TCGA-AF-6672-01Z-00-DX1.a966d993-8a84-4175-b456-77816c3c4793.svs	39f90e9d19efd39404f311835b7a5259	446510661	released
a80b3ed1-82da-4224-8bdf-3f333037ce02	TCGA-DC-6681-01Z-00-DX1.1c27d44f-fc1e-4010-9110-82713f277e0d.svs	7a4494260da92ef6ef848048fcd7881e	1024091777	released
3bc2da63-a087-43d6-ba3f-37544dc6a2ac	TCGA-AG-3583-01Z-00-DX1.7f30dd92-a80b-4090-82ca-7ea8e0a14094.svs	8ba91e046a7d7c73b0290da3fe879d83	353309624	released
70b45412-f9c0-4ee9-b1b1-14d51a67eaa3	TCGA-DC-6157-01Z-00-DX1.fe7acbc4-9ccc-48a6-baf1-c72f9c2e79aa.svs	e961486002952392063a209760cfc874	755062401	released
472b9ce6-fcf5-4104-b031-a37de733c9ec	TCGA-DY-A0XA-01Z-00-DX1.6C98F8C6-0D17-4D7A-A404-B8E03E977D2B.svs	0daccbcc8ab85fc6edfb880c8d9fcb10	2138881273	released
376bdbdb-ab7c-4a8b-b61a-7ed683f83758	TCGA-DY-A1DG-01Z-00-DX1.14B8412B-2A42-4340-BE32-299693AADAF6.svs	40b46de664ce308747703cfcc3e11cc3	1794820113	released
73f56900-3347-471e-a135-3ed548899916	TCGA-DY-A1DD-01Z-00-DX1.0F175E9D-FB44-4F06-B052-4D747D1AF820.svs	b246365b87b1c5fa2d8ab9fa680106a7	1299380821	released
a82ffdd2-f9e0-45b8-a502-429b3abf802d	TCGA-AH-6643-01Z-00-DX1.054a48b8-a5f3-4c9b-bd2e-5d48c55d57af.svs	dc0b49ff4c7417fb78db89f1b5d5635d	239290889	released
f1755d9f-844a-4a20-9748-a1f2bea401df	TCGA-F5-6465-01Z-00-DX1.e0c7afc7-1904-4dc4-8e8a-83b4290f445f.svs	18a2a369a1a2ff5fe3be7cb9083a2e05	462221053	released
8902cd31-4334-4675-bd1e-128889247508	TCGA-AG-3881-01Z-00-DX1.9c33e9e4-d45d-48d8-92ac-cef89814a876.svs	3d48e64f630ec01919ac1c8c22e4eca9	308008274	released
458b0d34-ac90-4061-a810-e8f5a6d70423	TCGA-EI-6512-01Z-00-DX1.edf24f1e-381b-4c14-aabc-9aa30e84c5d7.svs	bdc6fe6e6b1ee830851170073efa977e	969119737	released
23132d97-3391-4aa0-b7c7-4ad913ae5d00	TCGA-AG-A014-01Z-00-DX1.B1C4F8FA-B049-413B-9759-77FEC8B433C1.svs	74d825080f07292ac04c2f9c4e5970fb	288194984	released
c94341f8-778b-4706-9719-553f353a443a	TCGA-AG-A023-01Z-00-DX1.396A4BCE-E238-4A0B-8F18-BC37E5D8EC78.svs	21bcccbaf5f8962e51a5f1cc88cf6664	749314716	released
0f526db0-c865-45a8-ba63-6cd558e61e63	TCGA-AG-3999-01Z-00-DX1.d963afa8-565a-4da8-ab5c-7c7cadf30b0f.svs	9731bd6469a3d8e90cdc39723d8d7ee5	427549078	released
9b2be3ff-07de-4ec1-b87d-229e5a0fae6f	TCGA-AG-4008-01Z-00-DX1.2bb4f9eb-8717-4170-98aa-6a28b4242994.svs	8acab32c1fbb84aba6e6df336470d81c	277231062	released
1e6df8d7-4997-4765-921c-a758f53da599	TCGA-DT-5265-01Z-00-DX1.563f09af-8bbe-45cd-9c6d-85a96255e67f.svs	e822847bacf4cff9427cf0446f87c281	341310067	released
