id	filename	md5	size	state
2ff0095c-a312-4bed-9622-078d72c5c293	TCGA-N5-A4RO-01A-01-TSA.807C6D0D-E9CB-4317-BFC1-223EDA6D252A.svs	876b83eea5f1dd887b31e272ea84c850	328144037	released
576635a4-b417-44f1-8c0f-402a25707137	TCGA-N6-A4V9-01A-01-TSA.7D15490B-2584-4819-8109-3D24B4C76C2A.svs	95a338f93d6a67f1502dd69fcce1b74f	184029299	released
63812cd0-712e-4373-b968-b5e1b7cc318c	TCGA-N9-A4PZ-01A-02-TS2.DD38D43C-CE26-4739-B9C0-535B38C76172.svs	d596ccfbc42e153d9242f368587d5f72	170780959	released
28014f50-26f3-4e10-a46a-6826cc142028	TCGA-NF-A5CP-01A-01-TS1.FF4867CD-B322-4331-B303-44D31840476F.svs	e5556adfb2f8f3f382b1ed37d6a4ea62	334616307	released
5bcb04ed-6202-4048-a9f5-aa88758e7a77	TCGA-NF-A4X2-01A-01-TS1.110A1BDF-FB64-4D70-9341-BD9327A4EB89.svs	57ebc571e0c753f15bffe64377c882f0	283667831	released
bee9303a-2562-438e-8a06-06fe269a6b02	TCGA-N6-A4VE-01A-01-TSA.3B8A92BB-8E23-4686-9001-48F5EB10CB51.svs	9d51171b0a52b3282950782fc85ce80d	183171123	released
bcd74c60-ed3e-4c00-8e40-740b88c52077	TCGA-NG-A4VU-01A-01-TSA.64A4F4DF-BEAF-48DC-8796-4DDADBAE1ADE.svs	7e96237b87aaf71e9c00ee99b3dd6add	122163293	released
7bf22346-d3ab-4ff8-8568-541cbec1470c	TCGA-N6-A4VF-11A-01-TSA.07939203-9432-431E-96DA-66FD263BBE7E.svs	aafe80885eaeaf41569e7b09cf950edd	47409767	released
79dea52e-0f01-432f-80d2-605d6053052e	TCGA-N6-A4VF-01A-03-TSC.C6837FF0-A19E-4D16-A1B1-9D73F9FBBCAA.svs	ffb1321391581951ad03a5bd18f7e0b4	89647451	released
aaaa5404-4589-4b3a-9fa2-b4984f403b66	TCGA-N9-A4Q8-01A-03-TS3.E7101EF3-981A-44B0-80EE-27A31D3F7500.svs	cddb9972db9eb4b1c3611c82535a57e0	324929315	released
8e8a7007-63fc-46ea-8f39-497917e0c138	TCGA-N9-A4Q8-11A-01-TS1.7BE23624-4F61-418E-B131-4167D1FA65CB.svs	1a7c1899943a3d48c8d96ca17b66d3f7	69776585	released
a4ce3f17-ffc9-4e94-8bfa-61b5d561c205	TCGA-QN-A5NN-01A-01-TSA.EBED6F25-67AC-4D4B-8416-23C064393EFB.svs	d60524fbdff398b2048122fd1131d783	232542465	released
2412342b-55dd-41ad-8b75-feca8fc87474	TCGA-N5-A59E-01A-01-TSA.79FD68E9-4B88-4D38-886A-89CC81E4A012.svs	6373399d43aaee7084a4de24a8ec1f1d	200768019	released
69109b2c-bd9b-4846-b6e2-7cba656c59cf	TCGA-N9-A4PZ-11A-01-TS1.A00FD426-C965-4068-B50D-6E16B5F91F93.svs	c94bdf00acc23cf1b3da800a2416a990	46431155	released
1b68c26b-5df5-443f-a46e-20e5fbd7eb46	TCGA-NA-A4R1-01A-01-TSA.9BAF1086-26F3-44B8-B7FE-01942ECD2A55.svs	096f9be612a5fb4cc071555436e5d31e	352220887	released
e95f0cd0-ae2d-4ee9-9a21-2586665e61de	TCGA-N8-A4PP-01A-01-TS1.A78BC54C-AAA2-471E-9503-0C60A1EAC44D.svs	57151f9fcbf4068f91739dd2f48946df	143070977	released
963490ee-0c32-4fa1-b3f5-3d6251a13dce	TCGA-NA-A4QX-01A-01-TSA.5D8AE7C4-5C43-4579-95C6-04086782FAF7.svs	bc5f69f9d609b76fc7737ccb817f7b50	360832499	released
9218604a-be82-4a6b-b5db-d218b43e9f5f	TCGA-N9-A4Q1-01A-01-TS1.E23C045C-C5AD-4DF8-B401-4FBDBE6D0857.svs	cbec76ea5e281ac5a12e58ffe14b3a7a	165412741	released
d6baf179-0b68-4205-bd3d-df1270c6e2fe	TCGA-N8-A4PM-01A-01-TS1.9896F0EA-8948-4FEE-B3BE-F3E684E47E58.svs	0ba8358739569f4c443d344797bd151b	154861659	released
2566dc7e-d7e2-4d18-9e51-e773c64acfe4	TCGA-NF-A4WU-01A-01-TSA.394C9D2A-FF5D-4261-A562-9962FB50B8B4.svs	07f90b34aab87c9008612c238effbe15	277536151	released
ded1eff7-76be-4faf-ab8d-679d49213329	TCGA-N9-A4Q3-01A-01-TS1.4F8C5905-408B-425C-9A94-C65BF71AD2E6.svs	1a4ec4953b1e7df161bccddc9f432d85	274390831	released
