id	filename	md5	size	state
c4799fdf-5a35-4791-af27-452c4580d094	TCGA-LN-A8HZ-01Z-00-DX1.EA3875B4-BB87-47F9-9976-86B9EDA2D47B.svs	a6d8d25ceacc5d8caa62da4bba65950f	545860669	released
83d8e0de-970d-469d-bbb2-67a72c70f22e	TCGA-L7-A56G-01Z-00-DX1.D41A6C7A-9D2F-4E4B-984B-26C21066998D.svs	41b465345642c2abdde3da5bdf46eace	838887519	released
5795262f-b5bb-4667-aac3-0fec20f7ebe7	TCGA-L5-A43E-01Z-00-DX1.03B10F6C-C211-4357-941C-6414D0DA5335.svs	e8cd8ade42e7505029c8c90519720329	759665125	released
76bf30f4-ac18-4a76-a1b7-13efaf507a56	TCGA-2H-A9GG-01Z-00-DX1.0C979026-128C-4124-96CB-0B93FF35CFFF.svs	63e7b2c27d64c9d83bb72685041ad016	1556699247	released
9a8b6861-003e-4ec0-b8e8-f0fcdbd2e169	TCGA-2H-A9GQ-01Z-00-DX1.97451E5E-1020-4B75-BF2A-7CDF83CD4734.svs	4534ed3fdee24497d0ce7b6105ac28ad	2165117161	released
746e8a96-4923-4de8-b403-85610b0b3ec3	TCGA-LN-A9FO-01Z-00-DX1.E8183919-40B9-4CF2-BC78-00B8C3E6C2C3.svs	3d6d4db20ecf2b743e8c91b4fe8ca57e	1979802449	released
ce15ae0b-149f-4e55-80f2-92458677e8d2	TCGA-JY-A93E-01Z-00-DX1.ECCA983B-C9EE-4074-A288-A35129C0E0EB.svs	f8e0c808e29997cc3cce88fb624801da	1771782460	released
a7173f27-a3a3-42b9-9ead-b2098e087151	TCGA-IG-A625-01Z-00-DX1.48DC96DA-6573-4AA3-898A-44B8B55C7451.svs	65caaf9edf89f586ec0af205dd906154	1037831959	released
86b590e9-64bd-44de-bad2-fe2ce8512782	TCGA-S8-A6BW-01Z-00-DX1.3DD9D2C3-73C9-4B9C-9491-5A438A9DE2C0.svs	4152728784c904ad7826ca28c9b73b98	856826917	released
4a75e17f-7563-446f-a04e-bc64180799a4	TCGA-L5-A4OR-01Z-00-DX1.28601695-B5D5-4F93-8336-F378B1E4377C.svs	6891b34746b57e26709bffd478fa122b	1755329823	released
6d31423d-ba46-49ad-978f-9b1960ae4933	TCGA-R6-A6XQ-01Z-00-DX1.16B81D33-0108-4CC1-BE9A-DAADD07F6841.svs	e4faa1fa98beac7c6adb1d05140b6027	265599911	released
93dea419-89fb-44aa-8617-bab7dfa58640	TCGA-LN-A49U-01Z-00-DX1.9596C179-8569-4DF6-B629-010499E25D96.svs	f8f959cbfe990a748c61aa3f1dc34606	966176246	released
96f795d5-ea32-48a4-9523-2d6d6424b698	TCGA-LN-A7HX-01Z-00-DX1.662C89FB-50E2-4E48-8C2D-2EA34BC7F25C.svs	3c9d4b7a6ca686a7cd49fc6112380372	915900619	released
c16c2be3-0d61-478f-a1ac-2c75364b782e	TCGA-L5-A4OT-01Z-00-DX1.23F2765D-7674-49EB-A932-5D63A0A2E551.svs	69d529fb75e8b3e14b7cfb280968d5ae	2841390079	released
7b12d038-ab87-4db4-9ff6-c1d57088c77c	TCGA-JY-A938-01Z-00-DX1.FC986FA6-0279-469C-B31D-2BEFB4A6DED4.svs	dbdb8023021354eaa4227b30a05fc5d4	1202874410	released
f6fdf650-3254-439e-865d-729fa42c765d	TCGA-IG-A4QS-01Z-00-DX1.4B51BDD5-31F8-48E4-BF1D-A2C66A1B11C3.svs	ffc21de5bd36e2bce539e18f53cc4916	1993576771	released
741cf4c0-21ba-4db0-b661-ffda45682b08	TCGA-R6-A8WG-01Z-00-DX1.7DFEC264-444A-456F-8EC5-61D82657F716.svs	0333eaddc0dc8da98fb8b81c3aa9f0d0	408115685	released
264cf686-7cc0-43c0-ab6d-aae28a0c706e	TCGA-2H-A9GK-01Z-00-DX1.8C5C5BF2-4BB9-43B2-8F75-3B2782255C29.svs	4349a838de4aa9170aa2881d44418fa9	1541399029	released
c8e05fdf-28aa-4c68-aa4e-debc38a611a0	TCGA-L5-A4OE-01Z-00-DX1.D9EA9F53-7455-4EE2-B721-54F0086950F0.svs	91f5690391d5c4b2b0f6bfe2b8b387d5	1767557811	released
290188aa-ecee-4e63-b2fa-d6dc1eb04c26	TCGA-IG-A3QL-01Z-00-DX1.D7C07E36-F35B-4369-A215-159E0085767C.svs	6ef233e1047e36b1964e862e67171408	269025073	released
458859fa-c621-40de-b4cd-7817c290043a	TCGA-IG-A97I-01Z-00-DX1.3C27B8C0-A346-4B05-98EF-6470C91F57BC.svs	10e5f2c79422eefb87e38c1f9a12125f	296610667	released
8f190691-95fe-4394-8a01-56d0ea587ee8	TCGA-RE-A7BO-01Z-00-DX1.E6F76917-D416-420D-A3A7-A89576B22D01.svs	3ef7230438fb86e9ad00b3444f3b0e7a	1975067260	released
4974efbf-1da4-4c45-86e1-93fe4c25a196	TCGA-VR-AA7B-01Z-00-DX1.2C59E44A-5691-4193-8970-774591B83CC9.svs	7abe88e31b9ed8d15df900d72e6a7031	1377714811	released
24609e2c-6fef-4f57-9e74-c30c77ff25d1	TCGA-L5-A4OQ-01Z-00-DX1.644B5159-E8B8-4BC4-94FB-20F449FBBB01.svs	b9ebdf7e497d2f80d059e61d4715e294	1696609273	released
2d0056b2-3f93-4a3e-b298-c7f9e4207dd7	TCGA-JY-A93D-01Z-00-DX1.14D17584-237D-4197-AC50-F8293D576445.svs	5e35e6759b2c190f99fd5a470319c322	1720187646	released
38f545fc-6652-481a-ae91-6e1997321519	TCGA-R6-A6KZ-01Z-00-DX1.B886CFAB-E8D0-4FA5-AD76-70704B66A4E0.svs	2d98a8249b7c639654e355cbd33ec193	426514797	released
4a835dce-8753-4ca1-a3e0-178c8db3a77f	TCGA-LN-A7HW-01Z-00-DX1.1CF677F4-793B-4437-A7C9-283D62576306.svs	f3673feb1192025118e00929e9484b01	601610363	released
9386ece5-b345-452c-b592-eeadf4abd2e9	TCGA-JY-A6F8-01Z-00-DX1.0AA9B993-9DFA-431D-9FA4-1EEDAB3CDA1C.svs	edd10f39590f3280b2648ecc5f4466e6	1690384532	released
5eaeb5ca-767b-45f3-b1cb-846698f8fe0b	TCGA-L5-A4OP-01Z-00-DX1.D56B7379-2BC1-459A-90A7-EF0502CD29CD.svs	035077e14875745ec758e143c0aa4e8a	2148349829	released
18c0ba93-b9ce-401d-8775-f98365ec20d5	TCGA-L5-A4OX-01Z-00-DX1.44575F16-A28B-4865-BAF2-165DA3A1D4FA.svs	087d6a65f957a572479f2d4f3b8ebac0	1583485475	released
09b7fd36-37ac-4d8e-a8d2-b05d27ba5ccd	TCGA-IG-A50L-01Z-00-DX1.25755523-4D42-4377-B053-675850520680.svs	ba7052c4f4b45e47affc6511d4af2e2f	1192554387	released
f1db4bbf-bdc3-422c-a938-9d46675716a0	TCGA-LN-A4A2-01Z-00-DX1.41B9C9F4-C350-4FDF-A894-F23DDD6D3898.svs	c3ea36ecfe226976324baac215eae3cd	906033200	released
54c6eece-876a-4afa-968f-40a01c6f1ac2	TCGA-LN-A9FP-01Z-00-DX1.20A2C8DC-95FE-4627-B2FD-78CD95CB1093.svs	c6cf1942e0cac4963d2e0b5d2c6d3332	298243891	released
37449be4-a52f-40af-aba6-37a88a62f20c	TCGA-IG-A3YB-01Z-00-DX1.0A532E4E-E84D-4787-8218-AC38B30B2A96.svs	cda2112b99790912e60506d06b7146e8	471253755	released
472884cf-6b0e-477a-80b0-75920fecd48a	TCGA-IG-A8O2-01Z-00-DX1.FABD0323-82D9-44F2-87B5-E5A93FEB64DE.svs	6e97b6fcb1fe5fe31c4041ea37096e75	889192183	released
ba32050c-3769-47a2-adc3-532508adb2c8	TCGA-IG-A5S3-01Z-00-DX1.2410F826-855B-41CD-ADC1-25BECB2A801C.svs	fe98f19aef44f47b32cde97db7c7c41e	649803681	released
f91cce39-0599-4f8a-a96b-df7cae708a34	TCGA-2H-A9GO-01Z-00-DX1.A3AEE5BB-3825-49B4-8F7B-B2CB9015515A.svs	92febdee107d753e6f52fc91a6078738	2646810263	released
91ebcd54-3880-4de8-b120-7dd26afbccc1	TCGA-LN-A7HZ-01Z-00-DX1.3B2E3D05-6241-4938-B900-23F510714046.svs	fe62b013deb1c8589901e29bb8360dc1	749819981	released
0d4885ef-506f-42ba-abd5-db564f770194	TCGA-JY-A6FH-01Z-00-DX1.4065B89C-528B-4D3A-BBE1-81DFE5BD1F4C.svs	6a1fa3f5328fe9bce364eba729eec03b	2182318678	released
0fb9ee34-4854-4c65-9204-95e9e8069759	TCGA-X8-AAAR-01Z-00-DX1.1D57D401-00BB-430D-9CC0-C2BF8BE23B7D.svs	139d26c23275fad02e94b717e77cc89b	1089657951	released
d4838848-adb2-4378-a2ff-7b29c5230673	TCGA-JY-A93F-01Z-00-DX1.8DCF766B-0B3F-4B4C-8FD3-8378BECD2C9C.svs	2cc98867fd4d5db33ec7075b69f9f40e	1537822220	released
94e0bbaf-e160-4bd1-9b30-44f1712ef09d	TCGA-R6-A6L4-01Z-00-DX1.67EFB685-EC0C-4837-B866-2595DF38EA29.svs	6a926dce69a503240c38f46944e2e85e	475236919	released
151041b1-7cba-4cd5-b3d9-653c6d348a2f	TCGA-2H-A9GI-01Z-00-DX1.02AA1DD3-2082-4B82-B396-957A127D8278.svs	eebf6c57261fca1e59fee5059a0a749c	1942373885	released
aebb5ee0-7336-4dbb-a4c4-8f408d89c979	TCGA-LN-A4A9-01Z-00-DX1.CBDA561C-875D-4F3B-A62F-3B4C4E550261.svs	71b735870fcdd516bdbb4a9cda57befc	722193684	released
c0a08750-7799-4210-a3d8-70cd65ee3a77	TCGA-LN-A49N-01Z-00-DX1.C7A5E9C8-51EC-4BDE-93EB-208FE221DEF6.svs	041a789bcbee62867b6e81f5a8c472d6	790082224	released
1fdc0a00-91fe-4ab8-9f06-baa489453534	TCGA-L5-A4ON-01Z-00-DX1.0C8EF68C-AA46-42E3-9F14-01AF78077DB3.svs	defb42e7eee235358e991eb3a6ff2cfa	2253801107	released
bf30c4a6-1e4e-4aaa-949f-a3c66653f6fc	TCGA-L5-A4OU-01Z-00-DX1.104C7782-2C80-41ED-9E22-1628AA649A03.svs	492d76d7fbebbbf0dde7bf1ce74b29a5	1499759439	released
fb0e7588-92e5-4a5d-b85f-a56d5df5d376	TCGA-LN-A49X-01Z-00-DX1.16959B16-CA82-4D8A-BD15-E87FC0095F86.svs	7420e63266ac7ad1fcff2e2bbc08af7c	806124314	released
f0609b76-0848-429b-bd68-2aab86da193c	TCGA-IG-A51D-01Z-00-DX1.46951C8F-2583-4511-8A6E-E815F5EED0BC.svs	f603cf97d2034c171d9d18b68977a162	1315495157	released
4c12eac4-78dc-4af7-967c-4e18fc948c46	TCGA-LN-A49M-01Z-00-DX1.3D8240BD-2689-4CBB-83E9-A83959F948AE.svs	be509e0a431cb18a6cedaf1add2b38b6	922344078	released
62013014-9027-4d5a-93e8-920fb799b28d	TCGA-KH-A6WC-01Z-00-DX1.3F29FCD8-7176-41F0-93D2-66A1628389AA.svs	c3012289e2e6ea7d10b129a4eba89287	295147181	released
53b06f28-2f17-49cd-8720-ebc43c676c94	TCGA-LN-A49P-01Z-00-DX1.04569E45-A4D1-49A8-9541-BC33A010D743.svs	245fd13bce4fc7323cf03773a7192423	1331822512	released
f171e4c4-e4b2-4f13-9550-5bab317c838b	TCGA-R6-A6DN-01Z-00-DX1.F0F21659-8F9E-415A-A0A8-8EB27FF6D312.svs	e2854315a72a1cbec25e59309720788d	518640195	released
ce51a6ca-7e57-4408-b8c9-3fa4103af6b8	TCGA-VR-A8EZ-01Z-00-DX1.A76DB954-BA0F-48BB-868F-6A40327C85C1.svs	8e2fd1f98db9e7d08a4e1c0f350cf2c9	1541503249	released
cc717aa8-fe61-4fa5-abcd-2858031578ca	TCGA-JY-A93C-01Z-00-DX1.5827ADD2-796F-4CC1-AEBA-B87FDF529FC6.svs	2b7d8bb760f57722fc14afd128839adc	1402513554	released
eb8e974c-bc2f-4a78-8116-b987a7ef3cbd	TCGA-IG-A4P3-01Z-00-DX1.C470B2B7-F55E-4E0C-A7E9-B7146AA9CF0E.svs	11e7d8d7759d258e2053e424f988c521	1249000741	released
5a6ce258-3452-4b50-95dd-52b66f8df980	TCGA-IG-A97H-01Z-00-DX1.DB5FAE75-4F0D-4D25-BE6F-928CA784EEF7.svs	1b3b7678ff7eaae9b5e70f1b90b8062d	2146278435	released
69a0b7cf-1e0b-4db9-96a4-6395abfc2393	TCGA-2H-A9GH-01Z-00-DX1.B2BF80D6-D348-4C5F-A205-6827684BF3B6.svs	c17bec5d4a4624ebc5356929f9d4d42c	950776123	released
8f647d9f-3c6f-4a2b-9bb4-6c8c27e68f65	TCGA-2H-A9GN-01Z-00-DX1.2373BEFC-931F-460D-8F6C-49C424600930.svs	80a54d3263718e705cf36e90f1dc890c	2317810627	released
17dc340d-58eb-4e54-969a-827c050f25c9	TCGA-Q9-A6FU-01Z-00-DX1.26F7FAF0-D839-42B9-BE7A-6B16008A1AE5.svs	d63aa7a4798c9bde0a318d78bfae4802	1932384566	released
0acd156d-24b8-44ab-b2e7-5325e2a4f0b3	TCGA-LN-A49V-01Z-00-DX1.FD93D99F-F318-4D08-9E0C-CF17455529F3.svs	e8d9986ed68716d5063610270bc32fee	710295054	released
84dd2d66-9562-4300-b684-d4c448e5b4d0	TCGA-LN-A5U5-01Z-00-DX1.750F8DA5-7A2C-44EB-8569-5EBEB27D0D67.svs	e7b609c1190fa22f6412477bc2ea7330	976529932	released
850d8150-2a6a-4255-aa01-f5e112f6d828	TCGA-2H-A9GM-01Z-00-DX1.DC69739A-98B1-4ACA-94A4-A1B683124D1D.svs	567a424e13747a88def4b886bf58c14d	1337246889	released
b9cd8944-573f-465f-bfa1-883ee10b2890	TCGA-VR-A8EW-01Z-00-DX1.1422DA1B-9867-4A6F-A0D6-0692230B7734.svs	c9348a9781aa3aa6d4ca241e01d75241	1188640765	released
d0937951-ea77-478f-9e50-6741828f0ba7	TCGA-IG-A3Y9-01Z-00-DX1.830A7D80-F4B1-4A78-B559-92F4461688E1.svs	3304fcc4aad01738022897d594ebde35	780473701	released
e835ee64-7a7e-49ed-bc9a-05ca9f08f8f2	TCGA-LN-A8I0-01Z-00-DX1.E0DEE648-0979-4F35-9D97-E5D894613813.svs	efaaf5a075c58f2c80fb6bac8d254416	714194911	released
0e8e495f-8a62-4acc-abb2-5ed8936304ed	TCGA-IG-A5B8-01Z-00-DX1.3FC85163-3C6F-4D39-A0EC-BB5C59CE2AC3.svs	6cf7489a7e64b6f1bf4360d4ddc8e52d	670735253	released
314039ec-79b3-4ba2-9144-f595177b0af1	TCGA-L5-A4OI-01Z-00-DX1.1F7F53B3-17E7-48D2-AF41-51694EEB14F7.svs	81d451e4c69bfd3a483c0a8b604d27f6	2229825429	released
1bb2b3ae-a04c-407e-a7f3-5f5250634978	TCGA-JY-A6FB-01Z-00-DX1.8BCAB739-0AEE-41C1-B45B-07C615677DBB.svs	59d06b653d3fae1312d9e4a4b711a4a2	2172083786	released
92ddb924-ddb9-49c7-b7eb-38cc185b4486	TCGA-L5-A4OJ-01Z-00-DX1.585AE027-2DE4-433C-B7B4-0C632DFA5C05.svs	f45e4bb39408f3208707ac1fd47723b9	1841924439	released
6631497f-ceb3-461e-9a2f-ab1f9aa9d4e7	TCGA-VR-A8EY-01Z-00-DX1.DD6ABA23-88BF-4D66-B405-EC889D25029B.svs	88efec7a4428601f3cb24596adc76d1d	1844856243	released
0a29b41f-06dd-4be3-9a93-47c95f8593e5	TCGA-LN-A4MR-01Z-00-DX1.A27F1932-A134-48AE-ACB5-9A1C2EF823A9.svs	a69c3a1a157a994498f91300a7b920c5	702250628	released
7ebdd112-ea65-493d-a264-65b910be8642	TCGA-R6-A8W8-01Z-00-DX1.8DFF22E6-F331-4B20-80C0-4EAF12884DBB.svs	456b8745c99974ad4a959e5137367c34	210859179	released
7cc5f295-cde5-4063-bc6e-95a3a5f65076	TCGA-Q9-A6FW-01Z-00-DX1.E68929C9-0B9F-4292-9622-D2BF6A951410.svs	bea62316e8ffd432967caa3b860286b5	1937926596	released
f423fc22-7289-4aad-b611-bb7070c6d17c	TCGA-V5-A7RB-01Z-00-DX1.44386D51-0042-43AB-A5F6-C2674B6A01D0.svs	b3315bf1c4c5e9cf5a6585610aec725c	122077720	released
657dcaae-2f06-4a99-804d-f9f44f84ae8d	TCGA-L5-A4OS-01Z-00-DX1.DB97C677-73CB-49E9-8F0A-216EFFF364EC.svs	1386d4d9618bc4ec8eaccbf0a43913cd	1623100071	released
94fd228c-24c6-421c-a575-25c105d98b97	TCGA-VR-A8EP-01Z-00-DX1.90476E9D-D574-4559-A07E-B360360902C6.svs	d45f6e20b0f0efa9daf54e7f14a3d234	2034361473	released
fb590792-2086-467a-a42d-c9d7cea461be	TCGA-LN-A9FR-01Z-00-DX1.48C8807A-3EE8-4863-9A73-BA53047621B8.svs	4dacfc6af932699cf3b3032d2f05a594	796446837	released
c3498021-da1a-4614-9eb9-e0e0f84eaacb	TCGA-VR-A8ET-01Z-00-DX1.D9A85EDA-4258-4762-B894-8F7F1E30CEF6.svs	fd6395da827491ae00c7786f325524c3	1463979235	released
623a0e89-f7cf-43d5-be5f-39a10e7c87b2	TCGA-LN-A4A4-01Z-00-DX1.2E1ED2F1-0B15-4034-9FD5-5CA85F72313A.svs	d92c273de44c5709ef205313172b34f6	894695550	released
3d09d56c-2a1b-4e33-8107-83c6cfbf013f	TCGA-2H-A9GR-01Z-00-DX1.612AB333-7732-4761-B6D0-25E52AFF94E7.svs	b6afaa84384c456c5e64288d413324a6	1894232667	released
222998c0-4748-4f51-be87-97c557d2a478	TCGA-LN-A49W-01Z-00-DX1.3CD875DD-ADDA-4462-AAEA-4C7C2F48A1AA.svs	5934660f0ded5074d071899a79f3275f	734069956	released
98d7c058-a9a1-490a-941c-4f25fc6c6af2	TCGA-L5-A4OG-01Z-00-DX1.3C731688-D9DA-4F83-97E9-F59D00CAE280.svs	75187862c2c1905640f347356022d621	1427717179	released
dc24a85d-e7c5-4b6a-b291-553d8cabbfac	TCGA-Z6-A9VB-01Z-00-DX1.D35A32ED-DFEE-4070-9542-F91726BDB6A2.svs	caa9ac45e7cdf077e9b94f5eca7a7557	587843095	released
8e75fc69-d194-45ea-acce-f2440cfdf243	TCGA-L5-A43J-01Z-00-DX1.9416C31D-C72C-4665-9345-7AE1395F4B86.svs	2a9210df240f42803b04561b80481326	1348048657	released
