id	filename	md5	size	state
db890771-4f1b-44dc-a77b-8fc35e255905	TCGA-EE-A2GR-01Z-00-DX1.A84F7FE6-EE4E-4DD2-A0DF-856923EFE661.svs	0918e3a37c427578ea226bb8efc29305	919413651	released
77475054-663f-4d49-b7a0-2d8cdc5e11b4	TCGA-XV-AAZV-01Z-00-DX1.EBADFAC9-8696-4A32-A768-785D32D46CB5.svs	05a7e237ee75d0b77b3af986422133c5	941513895	released
466b1b5d-a62b-4a67-b9a9-85522990b77d	TCGA-FS-A1ZN-01Z-00-DX6.465E4569-54BC-4EF0-AE51-0995B2967914.svs	0387035be1972b05475388d8e237bff0	1888482263	released
a2d6a7d5-a07a-4da9-ae2d-9ceea6639b36	TCGA-FS-A1ZN-01Z-00-DX5.2BE51074-7E23-41C0-A3EA-1A84BF812048.svs	1f3d82f2aafbb4f8bfab85228ed1b481	961253771	released
5c892007-e39a-4946-a9a0-0cb356c54daf	TCGA-D3-A51N-06Z-00-DX1.D5CB4EEA-2764-438F-ABAF-F875559F9CBC.svs	fb8c6dbe02b55f7f933f7dd7935270b0	874450324	released
656a859f-ba4a-4a54-ae94-7631f4f885bd	TCGA-D9-A6EC-01Z-00-DX1.5F4CB042-C371-44FA-9653-EDB218C6733D.svs	5db642c3f4bda1cb252f393a04e29435	1840218017	released
653ccd11-8720-4ff4-972b-f265bcf89ba7	TCGA-ER-A196-01Z-00-DX1.54FAFEC7-851D-4D8A-9F25-B334F52548D4.svs	a8ccbfd9c0947f319410ab84e16d63f9	1917229819	released
6c323174-e036-43ac-8586-8c718fa10d7b	TCGA-ER-A19N-01Z-00-DX1.8EE30DC5-C847-466A-8283-7AEF32EE0EB6.svs	bdea0dd80275c6e228042fd8942150a9	3094716205	released
f9cbd939-dc64-43cb-8046-33bc0a971b83	TCGA-DA-A3F8-01Z-00-DX1.ACE3310A-0BB5-4243-82EF-92CABB53830C.svs	7270ecbdfac0a146037f483d685af3f6	349732915	released
48c8d5ed-32f7-413c-b65d-b8a04b09bebd	TCGA-FS-A1ZC-06Z-00-DX2.D276DA18-BE05-4E67-9C91-DB2560078E3B.svs	37553e9e7b2c3a66f756a7731aded603	1461684775	released
2a244302-4e2b-47b6-8487-d099100d69f3	TCGA-GN-A26D-01Z-00-DX1.C15A8493-006C-4595-864C-DA8DA21ADADE.svs	855ac1c7440a39f9f1c39a9c7a82f361	1833538191	released
4617186f-bce7-48c1-b9b7-94477785bf87	TCGA-EE-A2GN-01Z-00-DX1.CC2B5420-6636-4CC3-AD84-AE8B2751675D.svs	45c742d90cf4d37d52cb27d7f12cff4b	1257472419	released
96b3723e-106f-42e9-b069-ebd869963794	TCGA-EE-A29H-01Z-00-DX1.A0FAC7B5-384A-4178-ABAD-4C6A8A258AE2.svs	034497d3484d1fb6cb4c461ed1cd1482	1698774183	released
3915b4ba-42e3-4853-b74e-2bb01adafef7	TCGA-EE-A2MM-01Z-00-DX1.8EBF6AD7-6812-4779-932A-665F898E18AA.svs	3232855cefbb4bf55a736c712a5c2ea6	1480081641	released
9e02c467-0e19-455c-8de5-14f537a27157	TCGA-D3-A8GI-06Z-00-DX1.CF5E4553-D092-40DD-A610-A1879563C4AC.svs	8fbf97f331490d97cac1a9bc648144d0	1097410920	released
82afde87-ee4c-41e1-88fc-b28b015fcc80	TCGA-D3-A2JF-06Z-00-DX1.1AD134CC-6844-45CC-BEC2-46F487356703.svs	046af189ea496e7c9ddd2bfc3081461f	785997342	released
eca5e5f5-4e8e-4723-b044-6769fae71e18	TCGA-D3-A1QB-06Z-00-DX1.45F27045-0EF1-4C33-9558-C1832E6BFBED.svs	1bb3ee7cae0e541447ea9cb3a6c2ea5d	934352422	released
39599fc3-60c6-4fb6-958d-33d439b72ff2	TCGA-EB-A3XE-01Z-00-DX1.DC27C8AE-FA5B-438A-8C90-B5E66E9F489C.svs	16cea14f93c47b7c08108c9361134a02	669171599	released
6c85bbc8-881a-4879-b23b-650f8a5e8b3f	TCGA-EE-A2GT-01Z-00-DX1.D3BA94B8-89D6-4495-A36B-8C47A56DFD44.svs	a376b46c49cf9157c1f8710548c4ac5e	1301683439	released
2044c6e8-c3a6-40e0-9cba-c84aeef549a5	TCGA-EE-A20C-01Z-00-DX1.48BAD79E-DFC8-44A7-92F8-09C7C0545455.svs	3f4c23eabe20e641b637f379dd1350d6	1113383293	released
838dbc77-3ca1-4e1a-9785-0c3f1f4985b8	TCGA-D3-A5GR-06Z-00-DX1.5621C88A-0C9E-47D9-8458-A473B7BD28B7.svs	cb229c59dea7902e4b4ec19ce1b06cfb	1035502448	released
e512c8a7-bd08-48a1-b44b-62e5e240541d	TCGA-W3-AA1V-01Z-00-DX1.86F0DF30-1FB8-4316-8126-0C6CCF82A06E.svs	5bab6b2347c7c00d1b175dd43e7cede5	875586665	released
5da9a58e-2f17-4820-9c1a-a6e93a700a22	TCGA-EE-A2MQ-01Z-00-DX1.9EDA37BD-21FD-4CED-8375-5D8FFD2D6CA0.svs	bcd70496a83b25dd758db321c41fe44c	1022362877	released
ad52ead7-ebf6-40be-9a14-ff0fa79cedeb	TCGA-FS-A1ZM-06Z-00-DX1.E019A4FB-9690-4307-ADDD-3FF7BA153FCC.svs	7c1d9e8cae6fdac32167a508c8b8a771	2018598405	released
78146586-f569-43e2-9fb7-bc49a2d80a57	TCGA-EE-A29W-01Z-00-DX1.5C3B9CDC-43EB-4E9E-85D2-7B83BE7AB6F0.svs	63e4ead2cac688d6a378ca3a441921e9	1434824333	released
52c3a3c2-1d3e-4710-bb0c-94bbceefe531	TCGA-D3-A2JK-06Z-00-DX1.B53201B1-E21D-4275-9D5D-31890053171D.svs	b01051897e8ed3da834ccf6dac8008fe	898999562	released
21393e04-ba80-4960-b3e5-211a9ba82224	TCGA-EB-A5UN-06Z-00-DX1.A3554E02-198F-48CA-A055-FF9D617C2B11.svs	2eb664af8a1a70d175080291fd5427a1	1389007087	released
48ba118f-a1db-47a8-88e0-598d78d373c3	TCGA-EE-A2GB-01Z-00-DX1.77982EF7-6A82-43BD-9D6C-AD19B5D671EC.svs	c7f2468724ba75f5e2c1643cc797c6da	776916455	released
6a7e22c9-067c-40cd-9565-f68e786c1cc7	TCGA-ER-A2NF-01Z-00-DX1.1468DD2D-6AC8-4657-A02E-E520668C676F.svs	15b47ff225827b7e1755cced15f977b0	2506888045	released
032e5196-5de8-4211-8d12-7e4721fe514e	TCGA-ER-A42H-01Z-00-DX1.093FF55F-A71B-48E4-8897-C8002D4BF5D2.svs	69b16f162dd15220d7ba13138a5ca401	1873109715	released
8eaf337f-dc96-44e8-9b3a-632695f10433	TCGA-GN-A4U3-06Z-00-DX1.5D929F92-4E32-4AE7-9CDA-16E9C63ED751.svs	e6755e965c9ee1c40ac75674f86530ef	2373659622	released
6bbf45cc-83d1-4481-a43a-a0a430512a71	TCGA-GN-A4U9-06Z-00-DX1.2CDE342D-969E-498C-80C8-9D37C6A2B0F1.svs	d93d4b58552b7496846582e5595caaba	1517659296	released
f235db40-aa85-48ad-b901-5573f2252af9	TCGA-EE-A2GI-01Z-00-DX1.3555691F-4DCF-45E9-9360-A7F34361B7AA.svs	3a167f25b922096b8652bf5cd85b248c	2252110581	released
7f341f37-80cc-48a1-a978-70e279e4f853	TCGA-FS-A1ZN-01Z-00-DX9.70815334-6AEE-45EC-A76F-132BD19F4B33.svs	a4f00efb1357ef7f8bc9df822c164d9a	717688019	released
798011a7-cc5b-42b2-85f2-fa649b49fa7e	TCGA-FS-A1ZN-01Z-00-DX2.78D26246-C824-450A-B055-BDC9BBC38D2B.svs	a8bee76ff617b667872152220821fed5	2838076087	released
fad3f004-0640-488f-a75d-154eec5134c9	TCGA-EE-A29L-01Z-00-DX1.63E1EE2B-FC39-4E41-9C48-6E6371055411.svs	7b02bfafccbdf93306c8e122bce84b5e	2177698425	released
791100ff-6207-40c4-a7e0-ed8c29c632d6	TCGA-FS-A1ZN-01Z-00-DX1.7A4FB831-E03E-43B3-9CD9-8441682F146C.svs	d6d67e33a65d1973ceaa8e4f9d5871d3	2493578627	released
6a20e48f-7578-407c-926f-bff46a01615a	TCGA-WE-AAA0-06Z-00-DX1.32141783-F374-42AC-A8EA-477B2DB14923.svs	d735cbbd35533bb56cf5dc9318bf0f25	1167328913	released
294d319f-1a8b-40c5-9ed5-0f81f9b8cae7	TCGA-EB-A44N-01Z-00-DX1.C36462FD-3059-4652-9E6B-2BE0B2CBC9BF.svs	dfdbae8e3e02ecac4bd91ebedf3c24ea	225714937	released
6d2f22ec-ee8e-4545-81b5-4e633027a71d	TCGA-EE-A2A1-01Z-00-DX1.84D22A1C-CCA2-4240-9695-D8F278114235.svs	a7662918b547b50656fdc2aa5856c945	1029413357	released
99782351-0db4-49e8-b8b2-a6f781210a98	TCGA-D3-A3CB-06Z-00-DX1.9862D604-C9E7-44BE-99E2-AB9883B1873E.svs	85adae33b847dad0e4cbb9e39691c8c5	976232800	released
19de5c45-87b3-40c3-b4d6-8f1a8f76d115	TCGA-D3-A5GL-06Z-00-DX1.94EB7EB4-7906-4D03-BBF3-D25BD7517D91.svs	7d4759190ab741f154075f6319ba8f32	700070460	released
2071b8df-5d3f-453b-ab2e-f22fd9a93d95	TCGA-ER-A19T-01Z-00-DX1.20DA5FB3-D467-4FE0-A72F-CEB9DCA48E8F.svs	20e500d0b2494c927e6f6ca6dc7b1212	1651170962	released
6d6c0c16-b5be-4ef5-a625-b1ef5e0cede2	TCGA-WE-A8ZO-06Z-00-DX1.6679C145-BB41-4696-96FE-94646701122F.svs	d1b67c66df1103853ec8067c82e50b67	1571746699	released
1f5b218b-71cb-40a0-bda8-4268585ccc71	TCGA-EE-A3JD-01Z-00-DX1.D4E5B644-C7EF-442D-91FB-594685CEBFD8.svs	cde640734745f4dc24781ac2665c38d0	285712447	released
ffb7a63d-8c40-4b67-8095-8de0fbd959bc	TCGA-ER-A3ES-01Z-00-DX1.591E818F-FF61-438F-8E41-8F928DA92011.svs	04e26d87ecbf43a17700e06ea661277f	462143703	released
b95fbea6-b720-4bbf-9d39-db879d9e855a	TCGA-EB-A44Q-01Z-00-DX1.E7EA9878-E2B1-4768-8157-4459BDE753F0.svs	57a4f320afe91bed2183c9388803dcb0	2396642823	released
bcc3b964-14ab-4928-ad32-0830bc29cb23	TCGA-D3-A5GS-06Z-00-DX1.CA7E245E-86F6-4FB4-9BF9-BD8846FB023A.svs	afe58fa5c26581553e2ba8ccfa3eb6a5	469134496	released
e1afe61c-fc75-4927-b04d-0c60f80fa449	TCGA-W3-A828-06Z-00-DX1.1617E01C-D0E8-49F9-9FE1-5D912E9C024A.svs	90a29ebdc2637087cb5203e8dcb3e376	1435146639	released
3e581180-e0e7-4a6d-a96c-81be39f66886	TCGA-GN-A268-06Z-00-DX1.07874075-CD90-4E27-B5AA-D27741047B7B.svs	3d412c9a86d286348102ff30ee9a7f90	1947220554	released
aaf65bd0-85f2-4e1b-88be-f6330e5ea2bd	TCGA-EE-A2MH-01Z-00-DX1.8DC9BBBE-4B8E-4722-B0CE-44059DD01010.svs	d38b2f6cd711297cec782a7d6c2e51ed	329116377	released
d74290fe-a5dc-4e15-ad2a-aaf699ef62e9	TCGA-FS-A1ZD-06Z-00-DX2.B2BF872D-1690-49FC-A8E7-921AA5F60A26.svs	92c16dcbd6673406c0e7738b426b150c	3377046689	released
569977d6-ed6f-43a7-9799-6e6d18321f21	TCGA-EE-A2MD-01Z-00-DX1.D66993F0-687E-4A3F-B192-E41D0CF889E8.svs	c2d9ad094296c459c4044af830ffeccf	1175439541	released
299f37fa-53d8-4346-8f9d-ff9d813d5840	TCGA-EE-A17Z-01Z-00-DX1.E7BB5E1F-8D10-410B-BC1F-86BADAC0E46B.svs	2421bd25a7cefae7f5d3db2f1a877637	1386309197	released
ac0ec2c7-3e3f-4a66-9a17-6c97f6c4f65b	TCGA-YD-A9TA-01Z-00-DX2.702FBD47-C816-4622-A5F4-DEE100169B82.svs	19f49e7d402a22d6785000ccd847d4c0	1515763541	released
9d37f3fd-dea0-4993-877e-cadfdcc8f2f9	TCGA-EE-A2MG-01Z-00-DX1.6C994F68-7326-40F7-BCE1-D77716962E9A.svs	d3960891a1a2271a180077ad93440bb0	1291048961	released
fec8028e-cfff-466b-9489-9e9f21c8e725	TCGA-EE-A185-01Z-00-DX1.EAFE650B-CA96-4C0A-8390-FB3043DD3AB1.svs	0fa4b80cc239e6d5a15b56fa9ad6e318	1659771063	released
40f72555-1818-40ed-8c0d-c5939f173209	TCGA-FR-A8YE-06Z-00-DX1.3B3CEEB1-86BF-4B7D-A6B8-5421552F6CCB.svs	71563819adc29875b298a5eca93a6cd1	1840264456	released
efe0da8c-4021-46ff-b414-499e6284f98c	TCGA-DA-A3F2-01Z-00-DX1.49266E6B-AC10-41E8-B51A-7A2939535C05.svs	bea88f4087400d5eabc126902a4e988a	236818045	released
c16df838-d1e4-40f7-8648-fd7dacc0f3d0	TCGA-EE-A29G-01Z-00-DX1.8123979A-EF7A-4EB7-A323-94B4F7E77547.svs	6e89d53ac037721a024931327da21340	1089752435	released
efdfad11-6799-41dd-b30e-8587141b9f39	TCGA-EE-A29B-01Z-00-DX1.879D9639-D004-450B-8DB8-DE9CDBD0AEE3.svs	c793f7c3d72d6280d9c848291b4efab7	760113471	released
40bcb89b-3f07-49a9-9bbc-280e4a0e4a41	TCGA-IH-A3EA-01Z-00-DX1.4CB876AA-E46B-4C4C-B6B3-3EF3C4525E7F.svs	e352b7930f12b2865a0f438209f45c84	2434413167	released
1f26936a-8874-4016-a221-3cbb121b624e	TCGA-ER-A19G-01Z-00-DX1.B462DA40-B006-4A40-8F0C-089013EAA80E.svs	dd9bf4adcae1f5a4b7c27834be2798c1	2751635847	released
7f51a0b3-ecd4-455e-9849-ed2ccea4936d	TCGA-EE-A29T-01Z-00-DX1.71D4A4BA-3C89-475B-8EAC-89B55B57F7D0.svs	4ff1c5b7a44e4581483739772a0a22f1	2787711363	released
a3513d91-82da-4b95-8772-ebfc207002c3	TCGA-D3-A2JD-06Z-00-DX1.B6DBA83D-6C77-4F73-87B8-30487C8AB7C1.svs	175b0941a07bf20403ec0ac8ae1ac2b4	1093675082	released
324eadf0-060c-462f-92bb-ea996818e343	TCGA-XV-AAZY-01Z-00-DX1.77D5F2CA-1A90-4F8B-86A2-29A9597B7373.svs	03472df8c9be8e9c7d1df2f0c468afaa	814338597	released
6797a246-5976-4359-bd85-0e716b5212d9	TCGA-EE-A3JE-01Z-00-DX1.ABB4DD85-6E75-41F4-9A7E-60CA0E259FC9.svs	25504b87f3bc5862631218a5a0bb257b	161048551	released
823299f8-4000-4108-a329-685b8b951bd9	TCGA-EE-A3J3-01Z-00-DX1.E6FE9C79-136B-4032-8406-549E5733FB3D.svs	5032938296ce5364603d2add16192d78	263112027	released
2c115688-f902-4834-99e8-10666bf8ec58	TCGA-EE-A3AH-01Z-00-DX1.681D7F88-B3C6-4F5B-9AE5-3692543583E5.svs	5ba267e1f176d27b9e1a4de9968f8b64	1746984877	released
e835301f-c75d-4fce-b348-42abded40a2c	TCGA-FS-A1ZN-01Z-00-DX3.4DAB37E0-79FB-4B8B-BA51-3441A2129F2C.svs	babd29411ab9b59b4213c9d09d960550	2414089231	released
49574d29-c10c-4e63-822f-03b052b55ce9	TCGA-GF-A769-01Z-00-DX1.17FA4EC6-053F-4F98-AF08-FA609776CDB9.svs	351f7da4667229ea1712d298d2083bbc	441651861	released
dbc41286-8b62-4f1b-b993-4632f7f24601	TCGA-EB-A3XB-01Z-00-DX1.65EB6648-0EA6-4010-8B71-DE9FF803B1A7.svs	59657a74b3ac4600c436b20acbc9bdd4	1058053651	released
8db466fa-e1ef-4691-b707-1170d7841ac3	TCGA-EB-A3HV-01Z-00-DX1.5DBE221C-26F1-4570-90CB-74F06CF96567.svs	471199b35b8d5c7f2358dfdadaaecffb	619683945	released
ce659ca3-3441-47e2-9053-1858370bad9c	TCGA-ER-A19T-01Z-00-DX2.FEB8038D-2930-4216-ADCB-164A31922CBD.svs	5fdb3dedb263f1114dc73c13b1c91ade	2159049295	released
f4e0156d-033d-4c16-84f1-3f2a8de2e57b	TCGA-FS-A1ZC-06Z-00-DX1.9D418455-6B30-4042-8A2D-45631D49EADD.svs	b84dc382939adf09a9ea8a6a3caef211	1973753307	released
9b7240b5-0051-4f12-baef-33b797a5b1f8	TCGA-RP-A690-01Z-00-DX1.33FBA3CD-46C6-41B9-8F56-EFF2BBF8B1AE.svs	189fdd13454aa9e5f210a9a6735dbead	75809843	released
f23db5f3-6b2e-471e-9b18-e477140d9a5e	TCGA-ER-A2NB-01Z-00-DX1.323F02C6-D07A-41B6-BEE3-DE212F657A3E.svs	366062c3f2145b61acee1c6460b5c65d	1712872543	released
8fa4102a-33e3-49c6-bee3-556b139a8c63	TCGA-D9-A3Z4-01Z-00-DX2.6EE916B0-7119-41CE-9754-37CD8E5CB1C2.svs	dfaec2aae272938c845a28cab7e821c0	1376074519	released
bfb14ba0-7024-461c-8a9c-e764f8c3fe52	TCGA-EB-A5VU-01Z-00-DX1.18EB50C3-F786-4094-B54F-37553B8E5FD8.svs	54783c6fa6bf7a4dc5216d673f3038ec	512007527	released
93c4465c-5492-4507-8635-ede530c18ab6	TCGA-ER-A2NC-06Z-00-DX1.A7FE889C-F0D4-44BD-9373-96577D33C6FF.svs	27135fdaa5879fcef1e9c628455ea75e	1333000278	released
0cdf31f8-8519-4c2e-b9d0-6f2e46d109bb	TCGA-EB-A3Y7-01Z-00-DX1.4F5C0668-96CD-4614-9A22-B2A29FB7838C.svs	774a48d57084ab9a1d41d2c0bc393207	661480385	released
f1b61d96-90be-4b7e-bace-16e8bd1f6c81	TCGA-EE-A2MI-01Z-00-DX1.1C56D0A7-3FA7-49A6-BBCA-0E6B7BFEA3B5.svs	2e0acdb915199bb4174e88b57964edff	1428711451	released
e9506607-9bd8-444e-8d25-536060326df2	TCGA-FS-A1ZD-06Z-00-DX3.04C0700C-C2DD-4EA9-B69A-EC42AB487847.svs	6cfb9eb60c8668c3b720090d3a579ec7	3270948517	released
7218e8b1-bcda-488d-b745-7a1af039b1b5	TCGA-RP-A694-01Z-00-DX1.31B4F597-0CDA-4A3B-B34E-881ADCAB17DF.svs	4e5d65c0cffdaee3929cee367ac48551	170428709	released
e2af1d01-781a-48fc-94f4-924dc3b297c1	TCGA-ER-A2NF-01Z-00-DX2.01ACC455-4161-4EF1-8478-3C4DF709F6D6.svs	d38e668af12dbb99e6acf4f887603719	2002516224	released
b3f22fc1-f70c-4474-9bed-34fbf83c13bc	TCGA-EB-A44O-06Z-00-DX1.788C33F2-3766-4792-B8DF-52C5F3E8AEDB.svs	29c6ef6b1863bc5fa9b454ca5dba93ac	494590070	released
dfc7216d-a42b-40a7-87fa-29b207fdcb66	TCGA-GN-A4U8-06Z-00-DX1.BD0E3D01-7FE9-40B6-9C80-63C83CB2E380.svs	451b90812e80d9bd24a69f99b6cd899c	2634576486	released
6cf4e912-78ab-41fa-bdbb-7d9010711ce0	TCGA-EE-A2ME-01Z-00-DX1.E7D69A52-3A0D-4001-8EA5-57100083550D.svs	dfa2eb83d0280068f8342622ccf28762	1686803479	released
5a60c1a7-40da-4fb0-b64e-19028c4dded2	TCGA-W3-AA1O-01Z-00-DX1.E0A69ED3-1A2F-4D3D-BB6D-4EEF28B8CE95.svs	e4180c4593cfcb3a5e69fc46db2fa102	512795619	released
70a21c4f-f0e2-4bbc-a575-7ae4ed6f193a	TCGA-ER-A19L-01Z-00-DX1.1CA310C8-2C7A-4719-9D54-6F2098F43949.svs	e5dbdbde78d25768ef59271ee35cb040	1399195713	released
1628f06f-6047-422b-93c2-8650fa946bf0	TCGA-EE-A17X-01Z-00-DX1.409BD384-0F2E-4F05-9AE5-F523B51FF3B8.svs	3fb03e6f7728407b38ba7090bb0291fc	2130865143	released
442bad98-85eb-454d-81e0-bbef1a46e635	TCGA-GN-A265-01Z-00-DX1.BE90A07C-D871-49EC-ADE6-74EFBDF86EF7.svs	8e382b1121f5d007b2876460d9256b16	2050699575	released
2e2b1176-4737-4148-a235-551f0279eb17	TCGA-BF-A3DJ-01Z-00-DX1.79340B5A-D0BC-410B-807E-D0B18239DBC4.svs	78552bada78b93de93d91711961f2d19	282979039	released
