id	filename	md5	size	state
b08cf0ca-d177-4a6b-b89c-a8ff65edebbf	TCGA-MQ-A4LM-01A-01-TS1.C57AECA8-F902-4E20-8EAF-015C8ECA2804.svs	576666a94823cd5beae8e43719e35e8c	288764877	released
1dcef47f-1302-4d18-8cf4-9376152efb8e	TCGA-YS-A95B-01A-01-TSA.D1EB3C69-1B0A-4E97-A5B6-A23383946F36.svs	049978edfb0326c309009fb42914d89b	128926443	released
b7daf2cf-dae6-46f3-97fc-e8d69ffe4f6f	TCGA-UT-A88D-01B-01-TS1.512C4344-8F7B-4C74-B576-794B2E18C367.svs	81852df50971af9aba7d3751fdef4041	287801403	released
40d88ce8-2cc0-4900-a336-0bc40df478c0	TCGA-TS-A8AS-01A-02-TSB.D66FC5CE-EBA7-481C-8EE8-26A8B6861F3F.svs	0752f5019b9e142612c9440f65b14a7e	227684887	released
9a219828-0632-4b61-b7fe-386c085b691a	TCGA-NQ-A638-01A-01-TS1.B88E9C8A-CF68-4BB0-B3FF-3B0532A1AA85.svs	6ebe78dd8363d1e332ba7cf528f03e1e	255832583	released
e3b382e6-a6ec-445b-bb19-59a8d99567bc	TCGA-SH-A7BD-01A-01-TS1.139C741B-8DBC-42D2-B6EE-39983AD7A1F2.svs	f25ddabb0d013a59806f1c74c862e9f5	72243150	released
6a1cce23-034d-4d29-bfea-6df2e2808f34	TCGA-LK-A4O4-01A-01-TSA.B4459B52-0435-4E2A-9546-3BC76FC41679.svs	921ee9cb544daa43c0850b6584ec974b	239157807	released
5016fd63-bdc0-4a62-9e6a-ccfa03ed3cad	TCGA-XT-AASU-11A-01-TSA.C37FF230-EA8C-4F8F-AED0-914E482F3DA6.svs	f91f6e6f07e615c1e3b37ac9eb8d5b64	57106441	released
16ba138c-a349-4fbc-8a8c-9fac6a60cb1e	TCGA-3U-A98I-01A-01-TS1.C0642A21-006D-4DF6-BA39-6C3F4A232924.svs	fdd7cdb90c3828b5e6370aa27994f4e6	409783285	released
477402c5-b53b-4f64-8a82-ad15a735477c	TCGA-MQ-A4LJ-01A-01-TS1.80893AAF-6DD5-4909-8F56-7225864283F2.svs	545c750d7c4d443801192d1888d317b1	309485571	released
7314fe81-d91f-4193-8036-e495fba79964	TCGA-SC-A6LR-01A-01-TSA.CA4F3A59-E3F4-48D2-AC1F-CB19F3E2EC67.svs	2973ee714aad2ed446e6bf0b681552e6	402779021	released
4da1574e-4176-4d82-932b-a68c3f088540	TCGA-SH-A7BC-01A-01-TSA.9584BF71-41FA-4EF0-A3A3-6E17C66B9B1D.svs	6e731b974ad75a26dc052ed69415b87c	295580803	released
0f529650-d874-413f-8d56-673a60a59c80	TCGA-SC-A6LM-01A-01-TSA.820FD6FE-015D-4904-A467-A9CE0276BE88.svs	0cf0293d7937e24294bfaa59eea95093	164632667	released
36a094bc-4a23-4466-ac45-7a85d56df20e	TCGA-MQ-A4LC-01A-03-TSC.7ADDE7B8-272F-4872-A7DB-99A337D93593.svs	78247273d1026b0876e07a72c096e9ea	205484395	released
43c8e661-f9c5-4479-91eb-3d663c3b2830	TCGA-ZN-A9VV-01A-01-TS1.255B4AB4-2196-4017-B3B9-67191089F45F.svs	ba6fedfc138dc306e9a1eeeee7c673ac	371549163	released
d6b6cdf2-da58-435e-b6bf-f3dd53201ec2	TCGA-3H-AB3M-01A-01-TS1.7992E8A0-9C2D-497B-BEAB-5F491E1176D2.svs	6c94d1e37d3bbf0a7f9e3703e51fe1a3	303643879	released
5e27026a-52c3-45d9-ba7d-7a1f31c48f9a	TCGA-SH-A9CT-01A-01-TSA.E4F5C312-0BA2-468A-AAF6-16E2AAF03417.svs	4b769bedf4d4596e3bfb7ec2f8021f97	220550421	released
9f18c9f7-ca9a-4c71-8afb-a695a4f07932	TCGA-TS-A7P3-01A-01-TSA.DA9B6FE3-68D4-4293-9F0B-C8519E6767D8.svs	bc13aaaffc8e2dce860e6ceb4bee7baf	127585387	released
07a41dde-6179-4db0-914e-1a391f34fad8	TCGA-MQ-A4KX-01A-01-TSA.D7F0D67E-AD38-4AE0-9153-C5E5470B89B7.svs	64185506920ac2a7b8e07f4cf887e17a	327612535	released
5b30de44-ba26-48c0-98a4-557148d1e272	TCGA-TS-A7OU-01B-01-TSA.922F9B06-26F0-4EBD-8E45-B9553A1BC177.svs	a96624679747d0e579be9f5be873a4dc	510447461	released
0e109c4e-7da2-42df-ad61-ef56ccc82f26	TCGA-3U-A98J-01A-01-TS1.0281BEA9-9A39-4CEC-9CA9-1A29931E4F6D.svs	2e578914d1d5681aca3e1032a9f37c90	457448737	released
5e11cb7f-dd99-4be3-8887-3866a8ee6c4e	TCGA-TS-A7P6-01A-02-TSB.6ACCEF5B-0847-46FE-B904-2DA885495E24.svs	d5d61665edffad5ac4e5d9328c86780d	276518405	released
3175c39d-1f11-4c5e-9cc9-df3cc89773c6	TCGA-3H-AB3X-01A-01-TS1.6AA9B64A-9624-424E-87BE-2CA9902794A2.svs	54f618bebfb09f0296129c5c3db9d980	186930689	released
