id	filename	md5	size	state
3abf25c3-c990-40bb-8e64-6159e558c595	TCGA-DU-7292-01A-01-TS1.c416b325-ea67-48f1-b0f3-2f324e1bad18.svs	527e6b32e1255d5fe471f43a75fcef16	74266621	released
3f87a70d-e49c-474a-bc2e-90c223f59674	TCGA-DU-7019-01A-01-TS1.887fe1df-ba84-433a-bbac-ff89be5104a1.svs	89d540f33a2e993af95f64764da8a5e9	117135683	released
9c978953-fa64-4c9a-9988-3d78b905d2df	TCGA-DU-6396-01A-01-TS1.f349c7bb-077c-42f3-8379-d20afa378cc2.svs	412fc4bf1379b7289cc524bb642ab9c7	66913723	released
6ae8f203-c2ee-47e7-b3cf-c25dc4c89c31	TCGA-DU-6396-01A-01-BS1.6b650468-a1cf-4f65-a78d-d7ed78a123a7.svs	3fa9177bb95a4125eb4306b0657c1869	129254003	released
0ed1f6d1-2829-40c4-8c14-29ddded1ffdd	TCGA-HT-7483-01A-01-BS1.6e58d6c3-16d1-4d9f-88c6-a14f57c790ae.svs	48eb462e247c8981c1cc58c7de172a93	179467027	released
2c67b804-4e5e-4f2d-8b02-528d66ff629c	TCGA-P5-A5EY-01A-01-TSA.0F2B32E4-30A0-4F12-8AF7-9352F24A2992.svs	b43b6d3ba65571b1ee399e0b97444f39	259948157	released
803eca4b-814e-482a-8c48-fd517bfd102f	TCGA-HT-7620-01A-01-TS1.8d2f6cea-d797-4ab2-99c7-fd2618424549.svs	df63bd5724db0b05abe383d474c98650	200448885	released
9ef23244-1854-4fe7-b11b-beab4f47ca66	TCGA-DH-5144-01A-01-BS1.5e350538-b82f-4cf0-8c70-9d5de5a311c6.svs	358d9da369af24c7d7d5766c7c7ba04c	74243059	released
4377cfe6-2d00-4719-b8c1-81da0e81aece	TCGA-DB-A64O-01A-01-TSA.998174D3-07CD-44A0-B787-4B2611CD300A.svs	d213a0f24850f29fbbaa33ada87d0ce4	349540291	released
7306a650-e08f-49a5-a845-922c8f43cf48	TCGA-HW-A5KM-01A-01-TSA.99D36986-2E0B-45A0-B693-C2AF8A9D9DC3.svs	2e56311b39a3047318a2fcfb104fb5ee	236267815	released
80009f4b-7298-440f-980c-821b4c003f4f	TCGA-DU-A7TI-01A-01-TS1.96BBAC30-94F4-41CF-BD4D-159E8C13B0A6.svs	1a58c301f1ab71569c327440725415b5	150951627	released
90176999-39fe-4edc-b812-dc53b95906d9	TCGA-DU-6402-01A-01-BS1.0e7e9e6c-257c-43b0-b39b-670edea2a151.svs	33eb4f1f20e6b7d2ca7020ae96a36872	113096653	released
73b600ce-c1be-44f5-bb22-c34e8d62e11c	TCGA-DU-6402-01A-01-TS1.09173781-2517-4afc-a7fb-3d02051644ea.svs	52c2eac98648c9e83e5471d27aa0f886	119255369	released
e191a2a3-8ff5-4679-81d0-df62b39b9b2e	TCGA-FG-8188-01A-01-TS1.2c38322c-5f90-44e1-b3ec-5e82f91e07c1.svs	a99e8c83734deebb4da58beaf1c01f73	125477143	released
6cd20190-8067-4774-b5d4-bd4d5b4f13fb	TCGA-DB-5281-01A-01-TS1.1c223bc9-b46a-48c0-aa6b-dc8f900ba136.svs	745f49b9ed14bfc0aef410af43a2af2c	156050847	released
e6bc66a8-526c-4737-a709-f2e779c483d7	TCGA-S9-A6WH-01A-01-TS1.D8285EF3-B3B6-41CF-9EB2-EE15568C7487.svs	93c6efe89f748ce68282fc46b7b96043	158185225	released
b41fb9b5-4d72-4729-90ec-c209dc08d3ab	TCGA-P5-A72Z-01A-01-TSA.EF68C9F9-3457-446F-A3EC-33208FE0A57F.svs	b6b1942e906f21c0d5b5880ea7450092	269973213	released
cf30af12-0727-4632-8372-fa0ca0fdc180	TCGA-DB-A75O-01A-01-TSA.FE4B10BA-0756-40AD-8334-0730D45BDB12.svs	11ec67c6ec77f1e5719e4ac6930ee80b	184027379	released
d90da9d3-25c1-4f4e-81fa-0b40d032964f	TCGA-VV-A829-01A-02-TS2.10373A69-C6D0-4FE5-8366-3B4B89D1FA9F.svs	6cf2316d6a57abc279a8bf7d8648b8eb	126881265	released
b7177bac-9a4e-43d5-9bc3-eb1958dbae5f	TCGA-RY-A83Z-01A-01-TS1.638623BD-68B9-499F-9970-46A4CCDDE95B.svs	c8b26ef1a0d7317c3ab0e30547d0d020	255088783	released
93375bcc-a146-46fb-b5ac-9509a3b54fc5	TCGA-HT-8010-01A-01-BS1.65aa481a-9c8b-42b7-8eae-463c9e87d20d.svs	0aeb50898459148ca1e333b17467cee4	421438513	released
c56059a1-c1b1-48af-9eaa-5f24915d81dc	TCGA-RY-A83Y-01A-01-TS1.C1581C4E-5004-49FA-98E6-DAA26496B571.svs	08a690fa876ed92b00bb6aee51bb456a	148135535	released
912ec8f6-07b6-4798-a669-54bb52134dbf	TCGA-FG-8181-01A-01-BS1.96c980de-1224-484b-9731-f98cff63d967.svs	a25a7cd4e21e37a9743d2e7be790dba5	462684305	released
5897a5ce-ef9f-46ca-8ccd-bf8423473002	TCGA-FG-7638-01B-01-BS1.f207492e-bdcd-4f30-bbcf-b3a3c92cc82e.svs	ca51b04a7de06c30b2fcd7381d8817ba	518134499	released
ac061f09-584f-4360-9390-664061344269	TCGA-FG-7638-01B-01-TS1.ef29b78f-ee6a-4ef0-bc7b-aaa0a51dd1f9.svs	2972bcc3f66e71a55b2f478571d7c158	379090397	released
48717c95-c0ca-4bd4-bfea-aa195617fc7f	TCGA-E1-5311-01A-01-TS1.425dc9ad-a64e-4edb-9fea-bfa855842e58.svs	9d5a201a37a134dbcb94c83682e25e98	93175453	released
e076d1d9-7e21-42da-b13d-839583c177ed	TCGA-DH-5140-01A-01-BS1.3a2fa09d-5038-443e-abab-3ad084fd51d3.svs	fac02edf54363d5e01ff049b0fa47c82	96445919	released
1a0d7f86-a0f5-4f53-923b-4a2217b0d68d	TCGA-DU-5853-01A-01-TS1.707d3520-1d4a-4171-b717-3a56847e2548.svs	0359b6ad567afcb522f9062c723e6b87	30196603	released
e4792b69-6fdf-47d0-9730-ef84e82375f6	TCGA-P5-A5EX-01A-01-TSA.BF94A5C3-EDEF-48A4-97A1-64E6DBD72E08.svs	20770862ca3a42b655b6aeef1ce93034	244487233	released
d6dc948c-9559-4496-bbff-d8e7262a9722	TCGA-HT-7677-01A-01-BS1.13a6f4d2-2ffe-4f5c-a269-dde3fa71debf.svs	077b4a521946ac0b6da1db70093e1878	557126709	released
be3a5978-fd2e-4ebe-b5d5-9d7dd9fbe774	TCGA-FG-5965-01B-01-BS1.7e843bf4-8f99-4052-8197-52b4dec04c4e.svs	82e196376c715191cd4c047fdc6b180f	75416157	released
e42f56ba-e6e2-4d88-bc0f-0539d1ee3fc2	TCGA-FG-5965-01B-01-TS1.b0c729a5-e4fe-4602-8f13-59fcf0d3f646.svs	f8ad6a87c14d5b38e275a17ccbec0a29	87772795	released
451f89d1-a0a8-41aa-9042-7b1dc19db032	TCGA-DU-A5TY-01A-01-TS1.1DAAA498-553B-497C-AFF8-68807C6EE0A9.svs	58feca7c770805f3a7a6ba098b389682	190986073	released
a1d31b10-e1e7-4628-99d8-859b181e03e3	TCGA-HT-A4DV-01A-01-TS1.F121C09B-9E3B-4CAD-B56A-EB6FC4BB7478.svs	ebd768def341dffb7f18bee8b8b8499b	300079333	released
255aeb63-32cb-47a0-8f7a-ea61b2687685	TCGA-S9-A7IZ-01A-01-TSA.16698412-7198-4F5C-B3E6-85B12CF56A82.svs	17a16872578f2a1b4b070088ee3d298a	184120381	released
0c1324a0-1b08-4f17-a70c-60528bd5ec46	TCGA-HT-7480-01A-01-BS1.f410ec11-f1d6-45a5-95f9-c933e002f53e.svs	dc1e3a151d0e9cd4db46ad4fcff016ff	64957647	released
4e2683e0-3cc1-4ef8-aaf8-f19e2ec9a359	TCGA-HT-7902-01A-01-BS1.96d38dd5-30e0-4f63-b25f-9b27c1a97297.svs	c6d99bebafba58658a36d6bc6dfd0896	245313549	released
949b0f33-469f-4341-a520-0e11ecfae552	TCGA-RY-A845-01A-01-TS1.5FE99454-68A7-4675-967A-A3D07AE8F663.svs	95e4f7afb8f3bc2a7d6498cb6c3b8844	244412255	released
aee61c17-a57f-4011-b4a2-7e8a07616fdb	TCGA-DU-7294-01A-01-BS1.cefa8c09-7859-43fe-82dd-bbdcb15d5cba.svs	2bd8bd27c28cdddb508d8a753f566df8	110852525	released
c91c63ed-f338-41e4-8791-687afe10b792	TCGA-DU-5874-01A-01-TS1.8e692d40-2ece-4cb3-b3cc-862b484e6204.svs	7e4603193c92db682c14fa2edbcf9726	64145415	released
0fd6e1a2-8605-4d9e-8d1f-89e316e4db3a	TCGA-DU-7298-01A-01-BS1.0ae38ed0-e8a2-47e5-bb42-5b11dfc19ac0.svs	7654ec886ce5997a4f9872fb3d0e104a	108370673	released
7dcdb0ec-80bb-4cb2-bf31-fd50648f58f9	TCGA-DU-7298-01A-01-TS1.85197b39-852e-4c6a-b529-b30baf96e2c1.svs	cc2e6959d59dd33dc24b1402c00d3425	97145017	released
d66111ff-7df9-437f-8e89-8564e66fa1c0	TCGA-QH-A6CV-01A-01-TS1.1D6FD1E2-84FE-4DB5-A65B-DF3A9BE3B6E7.svs	eda6f3c8a73363c9f02d44140f48ec9d	123562269	released
b3243fd8-b15b-42fa-9aa2-57300cf91458	TCGA-DU-A6S3-01A-01-TS1.C88734B6-756E-4C85-8942-504B829AA206.svs	8e18f47e3e88300c58978f5e00357234	267951963	released
cbf4032e-d3e6-4581-b4a8-110de0208d51	TCGA-E1-5311-01A-01-BS1.cb702181-a633-499f-8e21-1c6cfd92dbc4.svs	a1a3c630fb8b6125afd33ef580decb4d	228256895	released
6be9fadf-cec6-4f76-aa2a-50dbec88ed9b	TCGA-FG-A711-01A-02-TS2.0546D5AC-B409-442F-866B-09A293AAC0E5.svs	cd2e1038bb07977f3645f3d36a7deaff	265766379	released
057be4b3-7dd3-43db-8d72-1e9ba1c3d8ff	TCGA-DH-5140-01A-01-TS1.f717aac2-0ed9-4ed0-89fa-a2c0b84bfe4d.svs	224fed46646347b0d9566720be626938	47316683	released
52138f55-7a72-4ad9-b8f2-170a0af64353	TCGA-CS-4938-01B-01-TS1.51841026-fc46-4f2f-9daa-388703a50dd5.svs	03725743b540edbe44d0bf60296748c4	139094285	released
a6d0652f-f7a8-4bf3-bde5-02c19ca5e945	TCGA-VW-A7QS-01A-01-TSA.A84E22D0-ABA4-43EE-97CE-7340746A0DBA.svs	a7f104e801e652f18d703c414c2d24c2	150896185	released
fd55a9bb-6bdf-49f9-8c49-69bb1436691c	TCGA-TM-A84R-01A-02-TSB.D1D1B7E1-4194-4DB7-B539-05FE63D45172.svs	399c17f783eb60a8050bb301e331356e	249069907	released
fd7c24a5-9803-4d4b-b188-81a8b979e8c5	TCGA-DB-5278-01A-01-BS1.f5dfe5d2-5dfb-4041-9143-9a64513d3a17.svs	36e95ad7a789f34b20ff9c2924e9b309	465868837	released
d84d641a-a349-49ab-ae49-17be10f613f1	TCGA-DB-5278-01A-01-TS1.3a6bb869-51cd-4c12-829e-31d8652a4795.svs	39f1b86dffd9ec9a2285481301a61722	405999679	released
519f52c7-fa02-4f03-aff8-b1432544efbe	TCGA-DH-5141-01A-01-TS1.87213309-81e4-4a8d-88bf-8b68f329c13b.svs	f402a03830c80a94b58b3178f2371b80	61048599	released
dffa052d-8f8d-437a-bf3a-3c2c381f733b	TCGA-CS-4942-01A-01-TS1.953381a7-1f74-4773-944d-d9824975ccae.svs	55fd5cf1aea88ac913cfcac7f452ffd2	84996653	released
745b38f4-ed72-4118-a783-c45322800f73	TCGA-E1-A7YV-01A-01-TSA.75269E41-6139-485E-B4B3-2E2FDC5321AF.svs	c18204e7867d35fabb7c2c35716a9b77	257088773	released
68a2d3aa-6fb5-428f-8597-55f5fb49d3a4	TCGA-DU-A76K-01A-01-TS1.F9F27E23-C931-40D9-90D8-9C0E143BEEE4.svs	0c0d6316d1673751857d1ee13ff1b38a	78507525	released
aac19992-6e91-4545-b632-d693963e092d	TCGA-DU-7009-01A-01-BS1.c131b9d3-bc49-4a27-9e5e-6fd81f775c57.svs	4d349d41546e4d366924829bb6a68251	243526825	released
8f5c9bf0-18fd-4f46-9025-d6c0b90e9dc7	TCGA-DU-7009-01A-01-TS1.ae244b73-4afe-4cb5-bab8-5b41be295b63.svs	7299dc8cdc8dfd7ab50d574048170879	164919263	released
9a2890ba-894d-4482-8cd0-e9f55f7f7f96	TCGA-E1-A7Z3-01A-01-TSA.ED3106EA-DC0F-443E-ADEF-C92C4897F942.svs	1dbbc8ff8cedb0cd828756a225e88e86	242143845	released
c49d7f2e-cc49-46ef-ad7d-97a381e2f40d	TCGA-TQ-A7RM-01A-01-TS1.7770228E-9A32-4522-A9D6-48E055CE1632.svs	1089a49741b3d8710836ab2d6406952d	175746889	released
edc92385-6d2d-4c6d-abe1-e000f88f8bb8	TCGA-DH-A7UV-01A-01-TS1.FE86DC69-860E-4553-B124-E844B61C4067.svs	d6698a4cea1148325b8e17a5e1b06286	203757925	released
1be3439d-4d88-485d-b0dc-13c9e3d50e99	TCGA-HT-7881-01A-01-TS1.170845dc-3622-4b9a-8dce-a669ec3a0193.svs	2006de8fb6dabd738462af06410158a0	146026753	released
9cdd2dee-916c-4fe4-ac88-41a4db89f7d0	TCGA-HT-7881-01A-01-BS1.c87a0694-000f-4f6c-b1bb-4685ee438292.svs	c0aa1dab2fe5a82e397567cff1a3d38b	198061559	released
5245d630-e05b-43fa-a1df-389bb8cb9ebf	TCGA-HT-7476-01A-01-TS1.d2982690-b4f2-4ecb-bba4-01189e16ff1d.svs	b9a649ade74c5f3ea974caf02869ee3a	197643435	released
e6631193-61f5-4a9f-a6d6-1eff1c6c583c	TCGA-HT-A74J-01A-01-TS1.8F3D19E3-4FEE-4938-A010-6E3B7AA36F1C.svs	291c10f508274aeffdff0d15511a9acc	144597917	released
e5ddd6e0-bbea-4b84-bd72-5c7bff55b1ee	TCGA-DU-5874-01A-01-BS1.de6335cc-07ab-4306-883f-bf5702c92508.svs	05b00d723f6f4ef6a4719de517677184	186520707	released
f15f7e5a-1f53-499a-aa9f-19b01d84b2fa	TCGA-DU-7006-01A-01-TS1.76a14a72-882a-41b7-8210-13cd3de0516c.svs	e1908ef913d845763a9acc716ff590b4	107028003	released
7619fd5e-0763-4ecf-b05a-4bc4a32d539f	TCGA-FG-7634-01A-01-TS1.cad8f9d2-4c8b-4076-94f9-16dc538e2ca2.svs	6dd80f1ad9b378d1099006c02fcb1fd9	230403725	released
7b1c65e8-d675-4afd-aaca-4cc7010f3baf	TCGA-HT-7476-01A-01-BS1.b95d6990-4b8c-465d-97ab-cc29e2e094af.svs	2c054514b39d3b1947228a5b6bde8c43	363267079	released
c98a0462-7ab3-4ec3-b91c-19da6b1c5c99	TCGA-TM-A7CA-01A-02-TS2.CA84C110-86AA-482C-B66C-17FE11D0E2DC.svs	2cb516d3a8c1e2d1091c8b6db9dff58e	74101011	released
c3a5602b-8bc2-4bdb-8d8f-f580d6c4d114	TCGA-FG-5965-02A-01-TS1.BF4ACD8C-575B-404F-9E63-9EA7181FD807.svs	8629eb0afcf6d18bdfcd2caf4a6c53dd	217525941	released
d1c327aa-730b-44d3-98f0-6a9400dd8793	TCGA-FG-5965-02B-01-TS1.1C087E11-5130-4095-979F-3D949C41EF15.svs	db080d9cae7a0425e74d17f2ead1fd7a	240667425	released
4ea66ab8-fb1b-4810-81af-b7e2598e4e44	TCGA-DU-5853-01A-01-BS1.32557d47-325b-4891-995d-ab09e832b3a8.svs	2f9b2806cf592350587bbe2ab51fb2f5	213787349	released
41a3d506-01f9-4d9d-827d-e286442530a6	TCGA-FG-7634-01A-01-BS1.649b9939-9e12-4c11-b458-fda14f276a23.svs	b34ff5bdb580893bcf095da33f87f4a0	522302493	released
61148f08-ba39-4196-b1fe-312364cc8605	TCGA-WY-A85E-01A-01-TS1.17F9BDA2-9B25-45DA-9A55-EDE15C14195F.svs	cc5af03da19044f06e819cd5a0e52d39	277113933	released
ce2516f3-8eb8-48f3-8bc3-32d860d7d86d	TCGA-TQ-A7RK-02B-01-TS1.9B51DCDD-BFC9-4471-B2FD-21AB570809BD.svs	d8bdc6560ab41bed90436f6224a6f9fa	99547239	released
52868958-4b05-4c10-82c1-2ec6be6510d1	TCGA-DU-A76L-01A-01-TS1.289E2119-B348-460C-BC29-9DFCD49FA7DB.svs	1b98913c3996007ffc424f09022c6fa6	178382077	released
27686caf-6589-4296-acc0-c065d1825e9b	TCGA-HT-7902-01A-01-TS1.b7e267e1-bc1d-4e8e-94da-32be93ac6740.svs	a3fca8144791b800574f6dafa28c4ae0	228055433	released
2a39941b-3517-4068-b5a4-2e4c25976e45	TCGA-FG-8191-01A-01-TS1.146bdcad-561b-418b-b7d3-f333b50565fb.svs	effd08f5f0a6fd889bda3fc8917566a0	90859155	released
a8b1fcce-7641-4178-a1ae-61571924870a	TCGA-S9-A7J3-01A-02-TS2.4AB1B719-3704-4723-89D1-EB363D6BD525.svs	e53b855f5f1eea29a8c517a9361fec16	197394953	released
9601a59e-9fc7-43c5-b655-ac98dfa90429	TCGA-TM-A7CF-02A-01-TS1.AFF553FF-4080-4CF5-BF41-C82D10F7F934.svs	53d591ecb99196ad6e32fe10ae2ffb06	148205471	released
bc34406c-4f47-4d3e-9bed-01cb08ede240	TCGA-TM-A7CF-01A-01-TS1.68D4F804-8A52-4997-B250-A2ECDF5E6A0E.svs	7e74ec109ce38775c243be6de25a83fe	217808695	released
4343dea0-04c5-4691-a49b-d94977552581	TCGA-HT-7677-01A-01-TS1.17a76a61-bf08-4a61-8c8b-badcd3acceec.svs	351ca8e66df0775a3d14d02efdd79aed	264017443	released
b9ceda12-1359-4171-947c-18ffb4c89700	TCGA-RY-A843-01A-01-TS1.03F3FB8A-2F69-4FF1-AD60-F1DAFD4DE88F.svs	e5df110c9451e328b4a31756dafda9b9	392274799	released
0d110890-3dcc-482b-8188-446bfe9a155f	TCGA-TQ-A7RK-01A-01-TS1.55B0B205-AEB8-44BE-9069-40E0D3ECE426.svs	5f5370e7c3905eee2c41df33495cc264	490334237	released
321b2d16-7f66-470f-8e41-b0e93a3dfd8f	TCGA-TQ-A7RK-02A-01-TS1.8244AB07-70EA-4DF5-9BA0-21DAF35F18FA.svs	7005cab0d7ac8cf7ada60a4ddafbcffa	238635821	released
