id	filename	md5	size	state
6ddb47a9-3943-41cb-b0cc-411513f13716	TCGA-62-8394-01A-01-TS1.13349af3-80d7-4983-958e-6769819c5484.svs	6ed22643ad60ed1f07b098c7874dee14	322239509	released
d705509b-be55-4244-892f-ba74421f6e56	TCGA-05-4384-01A-01-TS1.e4d430ce-bc0e-4446-8a7a-bb831e1285ac.svs	61fc5d64f514fa3ea23e34d53663bd5d	96283271	released
f3a47269-2785-4f71-b418-d1d6d97d038f	TCGA-55-8206-01A-01-TS1.4188b107-092e-405f-b035-50b55ebd53c5.svs	e9985f23df960d884b51f5b5f9346a73	93223127	released
ae365346-f0d4-4c44-af68-e02424c1d119	TCGA-05-4417-01A-01-BS1.77504096-c1dd-4bbf-ab1a-c12fde152fc1.svs	b2102f1a47f885015110e39315dd6789	156348691	released
0b95da6b-7196-4ce2-b431-e39f3c7637ed	TCGA-99-8028-11A-01-TS1.87473534-b3de-4e72-bbcc-d69fe33b25ac.svs	6cd1b2b58e82eeef85c6387264796321	397306549	released
48f8f5e4-7143-4c2c-9f78-37c4ab19458b	TCGA-99-8028-01A-01-TS1.62d71299-1b80-4c01-afbd-71ab687a10d0.svs	7482cf9e92477fc73428d824f325f349	169275287	released
0194c498-3aa7-461a-8caf-c78b81b0e0a2	TCGA-49-6745-01A-01-BS1.a41e5347-9c8d-4003-a48a-43cd9bfb9dcc.svs	4d6394a36b94c13a2b0136edf34d010b	49685531	released
96208124-212d-4b8a-ab8e-ef8e7550094f	TCGA-73-4675-11A-01-BS1.f59c71af-4fcb-459c-93af-a7ab09d80fb6.svs	9ca3da7ed5b4627cb562a5c0cff4ec21	82429779	released
da096816-271a-4bd4-80a2-0715237e084a	TCGA-55-7574-01A-01-TS1.13d42a4b-074e-45a7-8a31-dbe505408711.svs	a61ce9c18ffbc2c28b80267a14d82e54	120820575	released
f6340a61-8a61-4d0a-a8c7-30db74fa27e9	TCGA-78-7150-01A-01-BS1.c8f783f0-a7e0-42a7-9abd-9e34383a9d7f.svs	ac692d4506777c795587b672ce0e7a42	84154199	released
ec2b895a-58a1-46a6-b157-a41429d6079b	TCGA-50-8459-01A-01-BS1.93ce785e-7ddb-4761-bcbd-bd68bb4a6894.svs	3b4cb1f997c82d9b5e79c3d9f687de5f	163323175	released
0b6f58d2-f0cb-482d-81af-2d3ee91b0add	TCGA-95-7948-01A-01-TS1.3606c6a9-6823-46e3-b5a5-71622e853363.svs	83979f4636916b33a69d8b676b4dafef	154637105	released
bc14091c-1ee6-462f-b761-665684e700ca	TCGA-75-7031-01A-01-BS1.d8662b20-ca4b-4dc1-8c15-fe78f8ea68b8.svs	19bcb18b4f5c9fa2e9faf08a525b91c4	50798659	released
92ef950c-7c09-4872-9fbd-e2dbfe5a0223	TCGA-78-7158-01A-01-TS1.7316cf99-dff8-4f59-a0e0-c3ba3eb8dce5.svs	50f53f3987f4c2a0d4de7f3324fea0f4	81565217	released
16cac4fe-54cf-4c33-a8c9-11d528886e4f	TCGA-78-7158-01A-01-BS1.3b9b6712-5409-45b1-8f2f-1d868d09be14.svs	017b6ede405f36dca5e09d503bd0048a	155683277	released
8faa98d6-f303-4ec5-a9ef-6131006ecb58	TCGA-49-4507-11A-01-TS1.ecbda866-74d0-470b-81dd-3741dc7b473b.svs	15fda63cb3d45dcd3f4a176ee33637c7	96678753	released
03a89ed2-6d2b-4306-8568-a40b6b7bbb84	TCGA-49-4507-01A-01-BS1.8f4dcfd1-6a69-413f-a116-af79589ed57b.svs	273fd03cfdee4b2454a7d8629f39bfb3	73739567	released
5ea96269-58c6-4c73-a5c0-66fa13e53ec1	TCGA-55-6978-11A-01-TS1.6f7fefca-7318-4df5-8aba-28426168b874.svs	f5c393a947550a78dd13ebb66c565356	112533959	released
31042170-0699-45f1-a9c5-0fa602dc9299	TCGA-86-7953-01A-01-BS1.12a70470-317a-4a67-a853-dc5f7e3f673c.svs	4fb9d912840c77211bef5143ac77d436	385027169	released
7cba89b4-5843-4707-bca2-7653cfae6c20	TCGA-86-7953-01A-01-TS1.a1eba3f3-29ff-4b67-b6c4-ab0e7dd92299.svs	8de99e64ef5a366918210b14c82ea318	783841377	released
05e4e0f9-afcd-4211-b2d6-836351f5ddf8	TCGA-49-AARO-11A-01-TS1.C26224AD-B3EC-47B8-9EA8-480A0D4F12F1.svs	29077030cb5660bc2b78dcf31edc1f73	103497447	released
ec1f19aa-30c0-4f26-92cf-b424ce31867e	TCGA-86-A4D0-01A-01-TSA.B2F7A5B9-19C5-4FF5-A644-E089AB3889DD.svs	4ee3a5a861d188de858458f65cba4678	194243291	released
0da308ce-a760-4294-ac72-a96a6b30a731	TCGA-55-6983-01A-01-TS1.ec8f181a-3ecb-4a27-995a-13303416016d.svs	8926fc34ef331911f05e83cf447b7f49	144240887	released
aa99b1af-0bfe-47c0-953e-fdd337c92f00	TCGA-55-6983-11A-01-TS1.c3a77c2c-6cd7-4aab-8573-92774af0fbb8.svs	2f3fad48a7537ec41d82f7c1306c127e	17429753	released
4e9c257a-8e5c-404d-a164-a9cf5d05dad6	TCGA-NJ-A4YQ-01A-01-TS1.E59FACAB-AB32-4D8D-BF11-C68DE16F2A8E.svs	9f417a1e979e19db0e6177be098b0de1	218402369	released
9c669488-6e90-4dce-beb9-4f0b61e0f848	TCGA-86-7714-01A-01-TS1.459126fb-76b3-41d3-8a00-c575e3342045.svs	493c34a13cdf4da095615d758874d0c2	703572193	released
0c79e436-6b33-4ac6-98b9-6227ce571d38	TCGA-78-7143-01A-01-BS1.60db5bc0-dfe4-400a-816a-5c455c3875cd.svs	d82d5873a84128fa46145e769a3cf638	85560071	released
600d7869-ea14-4c55-ada0-6ffd586751b9	TCGA-91-8499-01A-01-BS1.5defdd3c-e8ab-4b69-b857-4903584f3b62.svs	c16890c19f94aef26fd7515712a6d507	88507157	released
3ccf53d6-ad22-4d09-bd16-8d36f09129ef	TCGA-75-7027-01A-01-BS1.c25a28f7-788d-4215-a35e-2621d3a54c45.svs	24fd9fd7a72502810bdd29f7ab2cadb8	103629393	released
0bcbc692-b2f2-4cbf-a8f0-d1cc94e96101	TCGA-55-8620-01A-01-TS1.2bc7c641-7707-4a23-9b6a-8bd53e50b8dd.svs	9ba4bfe553ebfa5afd384d242a2ea025	131173225	released
cd22bf59-b102-439e-8923-5c59b3e9eaa9	TCGA-49-AAR3-01A-01-TSA.7A02C02E-445D-4803-956F-5E66CB0DF76C.svs	461b8c662ce5c6fca4ee1b00053dda34	222820761	released
fa3ffaad-b96e-4ac3-a831-e9beae4cea51	TCGA-91-8497-01A-01-BS1.abbe6914-76eb-4133-befc-62d0a979430d.svs	2303a486754c3c5d2b5783bdc4e85288	51853947	released
8ccc7179-6687-4e48-bc52-141fa70e2307	TCGA-73-4666-11A-01-TS1.4cdb1b2e-8fd0-4666-bc86-0dd0637beed8.svs	e56fad1f0a89745eb84dfc6e25b0ff85	106995453	released
e7c4def3-8546-4fba-8bde-63b11fb425ae	TCGA-97-A4M3-01A-01-TS1.DD77078C-6988-4137-94C2-C7F9A3000CE4.svs	8f240ae23eaeeeb04a12300e277aefdc	247822949	released
58d92808-f4a3-4c73-9dd2-64e8dde54f03	TCGA-73-4666-01A-01-BS1.d9e4b34d-aed3-4b69-892d-a7a267fc8447.svs	375e2cd6d755e6172666e42585973260	82503837	released
237add42-8953-4b5f-ba38-8bb7cbe410b7	TCGA-91-6830-01A-01-BS1.0ea7ad95-852a-4d1b-9152-0c6582df4d14.svs	8cc9fb41a91c01a606072151c6b52d22	69610165	released
378909a8-f75e-4c32-afe1-dea5269310f2	TCGA-91-6830-11A-01-TS1.aa1708bb-7db3-48cf-a850-641c4a85ad35.svs	6e250cb4e1343270cbd1b33b7ec43559	132444853	released
af8a0eb0-2792-4729-ba12-41549a0d03bb	TCGA-55-8090-01A-01-TS1.2deec958-f417-4485-a278-9cd2fc9779de.svs	d003df7b8421b1a3641febd4dee351f4	50168707	released
879e6403-5b7d-455c-981d-43239048dcbd	TCGA-78-8648-01A-01-TS1.861b33a9-153f-4115-a314-91e0d1a8d697.svs	cc110f916dce58f1ee652f7223bee3dd	114603963	released
929d4ef0-d34f-46ea-9b44-18288b04ae31	TCGA-05-5429-01A-01-BS1.23171dd0-7445-4341-b0ad-a67554cdaf48.svs	4bdec6644c6ca2be77682a3f611bbec1	107119697	released
5c02bdee-549b-48ff-8127-dd3529cf8d88	TCGA-78-7145-01A-01-TS1.8930eca1-bc4e-4ed6-a6fd-335eb553e057.svs	a996002a374f59a2ea17a05df4e51ae7	69338973	released
6daff073-a120-4caa-923f-766d65d4c64b	TCGA-69-A59K-01A-01-TSA.040BED20-3BB8-4027-9FBE-ECE7F02C4202.svs	6cff27a980cbd52de199bacdeb697439	379202059	released
a3c696d9-fe85-4315-9213-7c5c0cdf4ea7	TCGA-49-4486-01A-01-TS1.0022a845-3477-46c1-9af6-b840ac3aad1e.svs	a3fc5bda52517f75530bddc60f5c64f9	84120043	released
ada9ad2c-6d45-4159-bc1c-fa3f0b798422	TCGA-62-8394-01A-01-BS1.0f4005f6-a14a-4cc8-8ce8-62c9cfbd2e3b.svs	71773b85d44c538c82445f704e1d63c8	153071843	released
d5b007de-1f69-4c3f-99ea-b6eac87352e0	TCGA-44-3918-11A-01-TS1.a4fa986d-8039-4994-a1ce-b99403de19b5.svs	edccceabc4a019e378c720fec4b991a3	222549609	released
a8b29a73-ba1f-48c0-a4d1-2473e5a01cc4	TCGA-49-4490-01A-02-BS2.161a2ff9-e4b3-41de-b961-38ceed0f0024.svs	49df91e90cb0a2b7c591a6d64d97d24c	65072789	released
954d197b-3af5-478e-b37f-8fad2b3f1b14	TCGA-MN-A4N1-01A-01-TSA.04CDF8D0-66C6-40DE-9DBF-82702391BA88.svs	4add4442f0dbabce018432f168a93763	203943073	released
3cefcbb6-5d27-45bd-bcfc-806acd0613c6	TCGA-50-5942-01A-01-BS1.95ef5e11-391b-4c96-9a72-78f6c0637a4e.svs	9e44431f2cfa7c3665c2df42628abf64	50726253	released
b011df75-6858-43c5-9c77-250e307fa74b	TCGA-05-4395-01A-01-TS1.5765cb40-0523-4969-ae42-54e3f18b27a6.svs	83b55a3bf1ca4d4a12ae7918909b0803	59086331	released
85462a08-c4f5-4188-8127-08b4fe176eac	TCGA-55-8208-01A-01-TS1.53223698-3f49-460c-b3c7-6f4b5e492f5b.svs	4ab0cec1054d76569f2772066220f675	100907731	released
1794c066-b18a-4628-b479-43acb4e72690	TCGA-05-4395-01A-01-BS1.c45b7695-9070-497c-9bd9-fd6d1324e478.svs	732c070fd368bb33d29211eb04489827	52556165	released
779f26c3-31ce-4f82-9a11-63875c93abf7	TCGA-44-8117-01A-01-BS1.6f0d2b4e-04d2-4f3c-804b-e9b311d55d4e.svs	42d7b6d58930c12951edaa030ea0a63d	442369317	released
ea183d06-b55a-4420-b0f7-cf025b7c1d91	TCGA-44-8117-01A-01-TS1.bf647f28-9c4c-4bd4-908a-eceff1184bce.svs	138ab0bc533d541a4d8a6ebf651df73e	227427015	released
aa413a46-2b3f-4812-9feb-5cd199efa930	TCGA-93-A4JQ-01A-01-TSA.AF3ED215-95C2-4130-9D72-078078390ECD.svs	f2d35dfe822c9560b0dc752291f71b41	148215691	released
e27e597b-6227-48f8-b5b1-1241da492de4	TCGA-86-8279-01A-01-TS1.6344f01b-f8a4-4d9f-af7f-351a0c62fa7e.svs	c99a41e2760a9960a8f12464c58006ae	301942881	released
f513ccf9-91c1-4f0b-ad64-b8cd4240cc95	TCGA-NJ-A4YI-01A-01-TS1.73EDF6BC-67F5-44E3-97F0-E2F6C0C6B638.svs	b26d080bdf2a44e3b234f6d7264e699c	278237301	released
16bd320e-670a-4d5f-920c-c1039f95b5d4	TCGA-05-4398-01A-01-BS1.844b45df-df4e-41e1-9608-2743644bbcd1.svs	42c1be105bc91ebd406c964e84a7d227	200143045	released
1122d987-e42f-49ae-bc4c-2b5d46df9b9b	TCGA-05-4398-01A-01-TS1.061af2c7-1143-430d-8286-1996405ab057.svs	fa09735a3448b749b3fe68a5d11aa6d9	112679275	released
f6335462-6f41-41e2-9a0d-0286cdc8bc49	TCGA-55-7724-11A-01-TS1.86e82089-33ea-43ab-8b9c-be619924fbe4.svs	6fa4f8588909c03a03d5ccc152bd6589	33757913	released
63b31284-f86a-43d8-8bca-7605df69b6ac	TCGA-55-8299-01A-01-TS1.19326c88-bb48-4d19-a135-ce0e8197fd2c.svs	9c0612f930e66460485c174fb46999c2	45946335	released
65d182ad-0f56-42fa-b360-4d46c21b0283	TCGA-05-4244-01A-01-TS1.6c46d8c3-d7b4-4513-af31-9170244d60a7.svs	92bc6439545c159abf24b6981a0252bc	34081131	released
3e7d836b-89f7-4407-8e5f-bfcce3e8972b	TCGA-05-4426-01A-01-BS1.1f288ec4-45bc-4a5b-a3ae-b0deee84e57b.svs	6323df76845bba5633cac8ac1e16546d	208104865	released
1bc263b0-fdd2-4cc9-b0be-eddd014e0d3c	TCGA-71-8520-01A-01-TS1.1ee52fdf-0a3d-47f1-a73e-fc488e353f71.svs	de8f82e7a675274a3c4c0206ea88ee94	100740325	released
d56f5f6f-1fab-4c9c-826c-7474d2361212	TCGA-78-7149-01A-01-BS1.837bfa58-ec4d-445e-a7a0-b5f2984c4788.svs	3cb4a156a9a649692db095c8d580e370	83943403	released
5971e933-0d2e-4779-a9c1-a0826b4cf8f7	TCGA-97-7553-01A-01-BS1.f82bd92f-124e-47c7-9a57-09bbbe1d06ae.svs	f92dfec7bbc6816758448d35913c9371	293007125	released
09c87555-a3e0-45e9-99b1-c612f8b40b4f	TCGA-55-6980-11A-01-TS1.7d9af225-8aea-4609-9e58-fb190f63f13f.svs	11981a69cc1d83350803df7b4bfb4d93	77137045	released
22cb9e25-4640-4fe9-b944-ce234da6ea57	TCGA-67-3773-01A-01-TS1.dc8ffdb9-6b85-41f4-817e-36bfc559e3b0.svs	36824a2ce955aaf5b6544feb8b015cb8	118726073	released
8ab6bf13-21d4-43f7-83e6-a0cd30767bac	TCGA-67-4679-01B-01-TS1.dad8f383-a3e6-4c49-b460-c9497efc48f4.svs	4d42468de759340ea212517dbc45f121	19346303	released
8fa06c19-9b38-46ee-96ab-88f8108275e1	TCGA-67-3774-01A-01-BS1.31cac0af-cd13-46e7-9383-505da43384a4.svs	3e9b9a1172a86296c85ec44af89b3e2a	24836367	released
07d1557e-7970-42ea-b533-a9446377cd3a	TCGA-91-6835-01A-01-BS1.307c5dae-e277-4d87-bbf1-1ed73e3c994b.svs	24cc26bf0990df28391aa3bb0ab55eef	73866969	released
1ace94a7-62f4-495e-a000-4bd71b50f275	TCGA-86-8585-01A-01-BS1.d0844406-98b9-4398-a4f4-3e358a111c61.svs	1ca418c335ac919a86b7376c139b03d6	513569765	released
df162eed-6cf7-4a68-96b7-0631fb916b06	TCGA-MP-A4T4-01A-01-TSA.7F96D76D-99C2-4945-B763-867301CBE2D0.svs	92c6f130cbd1f47ca4417f8a00ae2380	427400775	released
957dcb57-3090-498e-ae86-4df1aa7a8abd	TCGA-53-7813-01A-01-BS1.4eeaa489-12c2-4b42-8304-0307e4389a42.svs	1ab2c23fa60f78ffed238168ee6bf496	148498009	released
07df6489-11bb-47bd-841c-d2e94dbdd93d	TCGA-93-A4JP-01A-01-TSA.DF695B50-47CA-4CA1-946A-F7324FC271CA.svs	30265c47da8956c5da37351262f3dbae	360939721	released
2f900937-0ba4-4520-a7ca-b3b94f0ac7fa	TCGA-78-7540-01A-01-TS1.aa2d97a4-60a1-496f-b7c3-58b887d174ce.svs	bbaeeb312a3348996dfa0a2a3b6dca88	41454569	released
0ca883bc-46d0-4bb8-8a69-131755cd647c	TCGA-55-6642-01A-01-BS1.0bb8918b-b267-4a16-994c-91274398ae61.svs	cb41d78a085a47dccc91fc0ce7366f39	95967005	released
708fb1ad-01ba-480c-86e9-42abc22ce921	TCGA-55-6642-01A-01-TS1.7451219e-0c43-4268-8c42-15f186f66fa3.svs	fd226ca097c71c2c1047d73e929d0f4e	37982727	released
276739d7-1d18-4251-b032-d0ac3e7d09b5	TCGA-55-7576-11A-01-TS1.58ec531a-f18c-4e11-95d6-7fd37b168684.svs	2aed549464f20499a6ff4e528e95ddd5	146213731	released
26ba6ef8-b56f-400c-a5f5-4125c5fb7ec1	TCGA-50-5066-02A-01-BS1.3eed666c-e056-489e-86ea-ff6417b13886.svs	fd16963d8a8d7e4914c8cff231343f39	149143041	released
fc7d5b9c-5d7a-4e51-b9cd-fdec59bc7dbd	TCGA-50-5066-01A-01-TS1.0c7e8ed4-7458-4e11-93fb-46df485c414f.svs	219c4625173cad373648ef5f510ac926	247461265	released
7c7c7ea8-e151-40fd-bb0c-ba348b9e46c1	TCGA-69-8253-01A-01-TS1.2de254ef-a6df-433b-a9b5-9d16c30fd6aa.svs	22d3eb1998f688ff941fe44104b4285f	83028817	released
cd539468-016b-4e65-96f1-9915d5191004	TCGA-44-2656-11A-03-TS3.E842A27F-1AE8-4E06-89C9-13105DBE5DC9.svs	1c89922f410a3b58922caa8318908da7	78961268	released
ef9a14c0-052f-4c90-88e9-00aada4d738d	TCGA-05-4422-01A-01-BS1.bdd3ea06-6f9c-4add-ae8c-35390a8bb871.svs	b4462f31926cebb1ee8c00f27aeac439	216824721	released
80af2154-14bd-48e4-adcc-e1304e4fa67f	TCGA-49-4507-01A-01-TS1.4b4b4465-0b06-4f42-a4e3-e36fc777f643.svs	4831cc4d941b682709ec6f600a789192	74373963	released
d9579913-224c-422c-a0f6-f1e0c98f31e7	TCGA-49-4507-11A-01-BS1.4e88a2c1-7418-4a03-af23-7e82908a5d5a.svs	07877a03c591c0c685370dc23767a964	54792435	released
9d25155e-7769-4b54-95aa-1c27166946f1	TCGA-55-6978-01A-01-BS1.4b9107a2-5056-46bf-b02d-23f7df944d07.svs	524e3f2a9a59b1565cf11fd546b56a24	50063791	released
cfe638f3-89ad-4ca7-9ec8-cc7d1299868d	TCGA-55-6978-01A-01-TS1.3f32b6a5-109a-4b6a-beba-d9958ac0a669.svs	31aa1cecc34e26bc75bbd5a42a4dee86	70715971	released
7e89a4bc-bdd7-4721-8e00-79f0882359b9	TCGA-55-7816-01A-01-TS1.f5aea275-cbd5-4e77-9e1d-dadb7fd95840.svs	2825461333e6c3fa8ca0fecff1118192	214855953	released
d2526816-3b39-4f74-84bb-1441eefd4822	TCGA-49-AARO-01A-01-TSA.FDA66180-A121-457C-AED9-636D9B113B01.svs	c6ba1227ca14d64508439eab67fb5639	393164109	released
eb703f73-cdbb-470f-885c-1a33f471b1d5	TCGA-86-7714-01A-01-BS1.96ae5077-ba6a-47e1-893d-63e0bcea734d.svs	79f0f40e035f7105d8a9954b78487eef	347021507	released
c5233bc2-9acb-4beb-ad9f-e6eea037329c	TCGA-86-8074-01A-01-TS1.529fc24b-76e2-422c-a4a2-088f832ef994.svs	bd501eecc6743ff4fdd740325b491790	1357084891	released
51c8ffc8-26a9-496f-904b-c5f11776e906	TCGA-53-7624-01A-01-BS1.e4df80c6-2d78-47ce-9e40-12e5fbe657cf.svs	bf003104282c93e8120d6dfbbcecf9a1	42802041	released
677604f7-1271-4770-8d20-1615e0b81c92	TCGA-78-7143-01A-01-TS1.083d369f-9333-4fe9-99f2-115eb5db3a3c.svs	bef95f2289ebc5c6188ea46e2407d0d9	50029453	released
e6186dea-dc11-4375-9574-4df3dcd8102e	TCGA-75-7027-01A-01-TS1.6df106a9-3586-4c5f-a10a-006c3961ab0d.svs	cfb3138996bb4c9f140e70f229d01be2	53198055	released
be3da77b-df57-4b0b-9e50-3d64e8517bc6	TCGA-91-8499-11A-01-TS1.9064b248-3417-495b-b31e-99b27585b2d9.svs	566d85abca6fd633cfe357d6bec1d9e4	47976841	released
b6e84315-5b1a-4d27-a248-f1743b73cd21	TCGA-50-8460-11A-01-TS1.03f1d672-34fc-45ba-a77c-0ae8b9ef11a2.svs	40f25fd5e8eeb7eb735e9a6e04b4ed3d	42735659	released
bb380dd8-8d50-43e4-b99e-d28e04ce64b8	TCGA-50-8460-01A-01-TS1.46331c7c-4c82-4914-8dd5-94bbb2f2604c.svs	b1148cacd451bbb56ffafc6ed8e89a01	106009709	released
f9adade1-ca4f-4c3c-95d4-ba99f19bedaa	TCGA-L9-A444-01A-02-TS2.C284BE25-0367-4B78-A70A-B4B22A73E835.svs	6cdca46d1653202f7bb2a04729f1d3eb	66450825	released
908272d4-4aef-4883-aad6-6c5b235853ed	TCGA-55-8620-11A-01-TS1.f9161a4c-f7aa-40e5-abdf-b245365c8eaf.svs	aeb94d82e19df63e501a9cf71e3d1a2b	137977199	released
be5fbfa2-d4ea-412e-8ee1-6db7ce361b3c	TCGA-69-8255-01A-01-TS1.a278ed20-0fb8-41f9-9f00-320e700e29e8.svs	19a500e333dcb1deb1d232a6139f9810	134531255	released
8fb42d21-d530-4a17-bdf2-bcb1d6d118a0	TCGA-50-5068-01A-01-TS1.8a69dfc8-db3f-49d7-9611-f10cd54bbe6f.svs	21ed77cefe470b54d57da0de9bfe732b	319630859	released
b1bd4e23-6ce6-4608-bed7-314427a19a11	TCGA-05-4249-01A-01-BS1.38c41760-cc43-4904-9575-803d1d92b992.svs	3102f90297210a4132294b5e50202fea	138659553	released
3e40d4fc-4e39-4b02-81e1-9c3b8259b68d	TCGA-44-6778-01A-01-BS1.f7b11fd2-323b-41e0-97fc-6f9151d9317c.svs	d3cf118ce28b445a2fb8fc65af1ee73f	134412861	released
3013cd24-fe88-45f7-b686-7a521ddba5d6	TCGA-44-6778-11A-01-TS1.daddbd1e-b7b8-42e8-bd2b-f1ed8eb7b5b3.svs	75617af57465c6671e3059f63df91ee4	89445761	released
1ea640b5-ff25-4715-a21e-c05cb28a684f	TCGA-73-4666-01A-01-TS1.b16ed64a-b8c0-4c05-8110-5334f8736bd7.svs	655236de7795ae09c5393c5cc03fc5e9	97416305	released
13187e7c-38fa-4cbe-8956-3f933bb0c093	TCGA-05-4249-01A-01-TS1.912c8d26-dc9f-4bae-bfcd-559cf234c921.svs	a67e7f4d9f92f6822d1d9bd0544010e2	77288911	released
61ec2f61-cef6-45f0-97cc-faa272205e73	TCGA-62-8399-01A-01-BS1.d2652911-ef30-405c-a37e-ca551cc851ea.svs	484a32fcdc7cecfe82b3524bb9fda3d3	158844885	released
